Reconstruction Coord z;Map Coord z;Error z;
0,033806;0,662472;0,628666;
0,027729;0,626250;0,598521;
0,033544;0,666168;0,632624;
0,003840;0,664719;0,660879;
0,033895;0,663396;0,629501;
0,002998;0,664476;0,661478;
0,006083;0,242948;0,236865;
0,003499;0,667162;0,663663;
0,034213;0,668081;0,633868;
0,025090;0,524948;0,499859;
0,033916;0,668016;0,634101;
0,004435;0,527336;0,522900;
0,004212;0,527336;0,523124;
0,034350;0,668557;0,634207;
0,034350;0,668557;0,634207;
0,034288;0,668960;0,634672;
0,034288;0,668960;0,634672;
0,035463;0,669180;0,633717;
0,034306;0,667404;0,633097;
0,034387;0,669803;0,635415;
0,003485;0,669803;0,666317;
0,033795;0,665059;0,631264;
0,034347;0,670590;0,636243;
0,034569;0,670243;0,635675;
0,034591;0,670943;0,636352;
0,034106;0,667146;0,633040;
0,034607;0,670693;0,636086;
0,034260;0,671310;0,637049;
0,034260;0,671310;0,637049;
0,033865;0,667758;0,633894;
0,034388;0,671451;0,637063;
0,034388;0,671451;0,637063;
0,034530;0,669819;0,635289;
0,006162;0,668349;0,662188;
0,034112;0,672116;0,638004;
0,000932;0,666589;0,665656;
0,004840;0,671293;0,666453;
0,000127;0,671504;0,671377;
0,036117;0,671944;0,635827;
0,036117;0,671944;0,635827;
0,000762;0,672834;0,672072;
0,000635;0,672834;0,672198;
0,034225;0,673077;0,638852;
0,000602;0,225891;0,225290;
0,014940;0,250949;0,236009;
0,005840;0,442868;0,437028;
0,009839;0,560039;0,550200;
0,033055;0,657959;0,624903;
0,018486;0,349086;0,330600;
0,034409;0,674192;0,639783;
0,034569;0,672801;0,638232;
0,009812;0,671579;0,661767;
0,001001;0,673746;0,672745;
0,017010;0,528125;0,511116;
0,017010;0,528125;0,511116;
0,034385;0,674594;0,640209;
0,020004;0,415080;0,395076;
0,018234;0,291610;0,273376;
0,013512;0,291610;0,278098;
0,013423;0,285813;0,272390;
0,000569;0,672928;0,672359;
0,033111;0,661706;0,628595;
0,034812;0,673636;0,638824;
0,036631;0,675006;0,638375;
0,033984;0,661702;0,627718;
0,015055;0,661702;0,646647;
0,062889;0,647722;0,584833;
0,040582;0,647760;0,607179;
0,016061;0,647760;0,631700;
0,034981;0,675254;0,640272;
0,006782;0,675254;0,668472;
0,012717;0,172661;0,159944;
0,031817;0,660364;0,628548;
0,033294;0,659529;0,626236;
0,019707;0,285588;0,265881;
0,033360;0,658997;0,625637;
0,000888;0,675628;0,674740;
0,000794;0,675628;0,674834;
0,033386;0,658038;0,624652;
0,033603;0,662103;0,628500;
0,028486;0,662151;0,633665;
0,028486;0,662151;0,633665;
0,013004;0,662151;0,649147;
0,031366;0,662240;0,630874;
0,033518;0,662078;0,628560;
0,033518;0,662078;0,628560;
0,032286;0,662163;0,629878;
0,033602;0,661519;0,627918;
0,027961;0,661878;0,633917;
0,033704;0,661866;0,628161;
0,006696;0,661866;0,655169;
0,035891;0,661558;0,625667;
0,033674;0,661558;0,627884;
0,020606;0,663376;0,642770;
0,033909;0,661929;0,628020;
0,033909;0,661929;0,628020;
0,035098;0,675988;0,640890;
0,035098;0,675988;0,640890;
0,001035;0,673309;0,672274;
0,033734;0,660702;0,626968;
0,029976;0,660702;0,630726;
0,033496;0,659974;0,626478;
0,033664;0,659607;0,625944;
0,033426;0,658973;0,625548;
0,033426;0,658973;0,625548;
0,005008;0,675094;0,670087;
0,033356;0,658211;0,624855;
0,032695;0,655551;0,622857;
0,007300;0,655551;0,648252;
0,033840;0,663448;0,629608;
0,032590;0,657530;0,624941;
0,032590;0,657530;0,624941;
0,032590;0,657530;0,624941;
0,000272;0,657530;0,657258;
0,033095;0,660717;0,627623;
0,033658;0,661328;0,627671;
0,036497;0,657638;0,621140;
0,010094;0,172765;0,162671;
0,036872;0,664899;0,628027;
0,036872;0,664899;0,628027;
0,033610;0,660346;0,626736;
0,033610;0,660346;0,626736;
0,034269;0,654725;0,620457;
0,028226;0,660926;0,632701;
0,030723;0,661803;0,631080;
0,007724;0,661803;0,654079;
0,033571;0,660420;0,626849;
0,034923;0,663847;0,628924;
0,009919;0,292620;0,282700;
0,032238;0,652378;0,620139;
0,032238;0,652378;0,620139;
0,004685;0,665396;0,660711;
0,000677;0,521052;0,520374;
0,000574;0,285503;0,284929;
0,033554;0,661541;0,627987;
0,033554;0,661541;0,627987;
0,040019;0,660875;0,620856;
0,037536;0,660875;0,623339;
0,017500;0,660875;0,643375;
0,030777;0,663525;0,632748;
0,022829;0,412655;0,389826;
0,033832;0,661897;0,628065;
0,033832;0,661897;0,628065;
0,033306;0,660237;0,626931;
0,026051;0,542951;0,516900;
0,000968;0,675699;0,674732;
0,033846;0,664854;0,631008;
0,005130;0,664854;0,659724;
0,033732;0,663589;0,629857;
0,033731;0,664975;0,631243;
0,033731;0,664975;0,631243;
0,033621;0,662979;0,629358;
0,013153;0,662979;0,649826;
0,005890;0,662979;0,657089;
0,006588;0,662816;0,656228;
0,006122;0,662816;0,656694;
0,032910;0,665363;0,632453;
0,025226;0,521408;0,496182;
0,032388;0,653379;0,620992;
0,032388;0,653379;0,620992;
0,026797;0,663536;0,636739;
0,007486;0,663536;0,656050;
0,005944;0,663536;0,657592;
0,012589;0,660404;0,647815;
0,005501;0,660404;0,654903;
0,034770;0,676844;0,642074;
0,042240;0,664105;0,621865;
0,033828;0,664105;0,630277;
0,004796;0,659341;0,654545;
0,000013;0,044366;0,044352;
0,033787;0,666789;0,633002;
0,033184;0,664700;0,631516;
0,034299;0,665182;0,630884;
0,033373;0,659794;0,626421;
0,005059;0,044030;0,038971;
0,000483;0,676368;0,675885;
0,000580;0,046528;0,045948;
0,033284;0,660068;0,626784;
0,033670;0,660849;0,627179;
0,010674;0,045760;0,035085;
0,005344;0,675443;0,670098;
0,009989;0,044024;0,034035;
0,047294;0,658009;0,610715;
0,004775;0,658009;0,653234;
0,000177;0,675368;0,675191;
0,009954;0,045282;0,035329;
0,009632;0,664201;0,654569;
0,000917;0,674773;0,673855;
0,032682;0,664105;0,631423;
0,032682;0,664105;0,631423;
0,007395;0,664105;0,656711;
0,015246;0,663474;0,648228;
0,032631;0,663377;0,630746;
0,014951;0,663377;0,648426;
0,033680;0,665720;0,632040;
0,001066;0,283547;0,282481;
0,000029;0,676178;0,676149;
0,007542;0,661612;0,654070;
0,033233;0,660689;0,627456;
0,034377;0,665468;0,631092;
0,020944;0,659172;0,638228;
0,007751;0,659172;0,651421;
0,033519;0,662967;0,629448;
0,034547;0,676904;0,642357;
0,000648;0,046269;0,045620;
0,000024;0,046269;0,046244;
0,000025;0,172189;0,172164;
0,005331;0,665726;0,660395;
0,005321;0,662620;0,657299;
0,034480;0,666342;0,631862;
0,034480;0,666342;0,631862;
0,034480;0,666342;0,631862;
0,005143;0,666252;0,661109;
0,035423;0,657887;0,622463;
0,006197;0,657887;0,651690;
0,032791;0,661190;0,628399;
0,032791;0,661190;0,628399;
0,033732;0,661887;0,628155;
0,009840;0,674497;0,664657;
0,009256;0,667665;0,658409;
0,000915;0,673881;0,672966;
0,034388;0,666992;0,632604;
0,034388;0,666992;0,632604;
0,000949;0,284035;0,283086;
0,027180;0,659129;0,631949;
0,027180;0,659129;0,631949;
0,013808;0,666052;0,652243;
0,009150;0,657611;0,648461;
0,007582;0,657611;0,650030;
0,009206;0,665386;0,656180;
0,034582;0,667652;0,633071;
0,009239;0,666069;0,656830;
0,006232;0,666069;0,659837;
0,010143;0,662468;0,652325;
0,000981;0,675710;0,674729;
0,033536;0,660367;0,626831;
0,009960;0,044956;0,034996;
0,032344;0,666754;0,634411;
0,008632;0,666754;0,658122;
0,007462;0,666754;0,659292;
0,033735;0,663811;0,630077;
0,014316;0,667627;0,653310;
0,009399;0,667627;0,658227;
0,038206;0,282806;0,244600;
0,034050;0,667457;0,633406;
0,014628;0,667457;0,652828;
0,014855;0,665499;0,650644;
0,004889;0,660113;0,655224;
0,004889;0,660113;0,655224;
0,009218;0,667207;0,657989;
0,035989;0,668941;0,632951;
0,005898;0,668390;0,662492;
0,009840;0,663848;0,654008;
0,035026;0,676692;0,641666;
0,004903;0,660641;0,655738;
0,009532;0,665157;0,655625;
0,032999;0,664864;0,631865;
0,032999;0,664864;0,631865;
0,034852;0,667947;0,633096;
0,034852;0,667947;0,633096;
0,034900;0,676509;0,641609;
0,000668;0,676509;0,675841;
0,034539;0,667337;0,632798;
0,032937;0,666952;0,634016;
0,033600;0,661752;0,628152;
0,040049;0,665807;0,625758;
0,009799;0,665807;0,656009;
0,034005;0,667146;0,633141;
0,009543;0,666068;0,656525;
0,033843;0,665613;0,631770;
0,028515;0,668943;0,640428;
0,034302;0,664619;0,630317;
0,007622;0,662074;0,654452;
0,033912;0,669453;0,635541;
0,034847;0,669837;0,634990;
0,034847;0,669837;0,634990;
0,034847;0,669837;0,634990;
0,035883;0,667669;0,631786;
0,034171;0,666447;0,632276;
0,012422;0,666447;0,654025;
0,033916;0,666595;0,632679;
0,007209;0,666595;0,659386;
0,000815;0,674733;0,673918;
0,008867;0,665158;0,656291;
0,033827;0,662400;0,628572;
0,033827;0,662400;0,628572;
0,009732;0,662400;0,652667;
0,028857;0,669342;0,640486;
0,007211;0,669342;0,662131;
0,009809;0,669355;0,659545;
0,006378;0,669355;0,662976;
0,034708;0,677389;0,642681;
0,034379;0,667885;0,633506;
0,034379;0,667885;0,633506;
0,012709;0,667885;0,655176;
0,033595;0,664739;0,631143;
0,033826;0,669882;0,636056;
0,010006;0,046610;0,036604;
0,009186;0,664368;0,655182;
0,033962;0,667381;0,633419;
0,017002;0,667381;0,650379;
0,017002;0,667381;0,650379;
0,006541;0,667381;0,660840;
0,007424;0,668604;0,661180;
0,035218;0,669934;0,634715;
0,015420;0,667933;0,652513;
0,016965;0,667675;0,650711;
0,010899;0,669184;0,658286;
0,033837;0,667364;0,633527;
0,014107;0,671311;0,657204;
0,035007;0,670745;0,635737;
0,006078;0,670143;0,664064;
0,000527;0,674838;0,674312;
0,033395;0,665397;0,632002;
0,021966;0,669894;0,647929;
0,034227;0,668283;0,634055;
0,034745;0,677297;0,642552;
0,035882;0,669966;0,634084;
0,007238;0,676670;0,669432;
0,007238;0,676670;0,669432;
0,034763;0,666556;0,631793;
0,034763;0,666556;0,631793;
0,007328;0,674724;0,667396;
0,034666;0,670684;0,636017;
0,033680;0,665421;0,631740;
0,012674;0,171988;0,159314;
0,000191;0,675597;0,675406;
0,037224;0,671399;0,634175;
0,037224;0,671399;0,634175;
0,012259;0,671967;0,659708;
0,033536;0,666745;0,633209;
0,033536;0,666745;0,633209;
0,034050;0,671361;0,637312;
0,034312;0,671473;0,637161;
0,034191;0,670415;0,636224;
0,015619;0,670415;0,654796;
0,009420;0,670242;0,660822;
0,034350;0,672989;0,638640;
0,063774;0,671594;0,607820;
0,015455;0,667306;0,651851;
0,032992;0,665001;0,632009;
0,033792;0,669520;0,635728;
0,033792;0,669520;0,635728;
0,015409;0,669520;0,654111;
0,007557;0,669520;0,661963;
0,000931;0,677579;0,676647;
0,050999;0,669169;0,618170;
0,009406;0,669169;0,659763;
0,006445;0,669169;0,662724;
0,034752;0,671569;0,636817;
0,035255;0,671556;0,636301;
0,035059;0,677977;0,642919;
0,038823;0,671545;0,632722;
0,032604;0,671545;0,638941;
0,041692;0,670970;0,629278;
0,033176;0,671378;0,638203;
0,038436;0,671194;0,632759;
0,010245;0,668043;0,657799;
0,008300;0,678097;0,669797;
0,034923;0,672365;0,637442;
0,034923;0,672365;0,637442;
0,014329;0,672130;0,657802;
0,014329;0,672130;0,657802;
0,007371;0,671596;0,664226;
0,034206;0,672848;0,638642;
0,033352;0,672875;0,639524;
0,033982;0,672055;0,638072;
0,009506;0,672272;0,662766;
0,000000;0,672547;0,672547;
0,034066;0,677977;0,643910;
0,001127;0,675022;0,673895;
0,034245;0,673379;0,639133;
0,035060;0,678158;0,643098;
0,007154;0,671674;0,664520;
0,035207;0,671674;0,636466;
0,035207;0,671674;0,636466;
0,035207;0,671674;0,636466;
0,008654;0,673206;0,664552;
0,100820;0,668050;0,567229;
0,014115;0,668050;0,653934;
0,035337;0,673120;0,637783;
0,045411;0,672024;0,626614;
0,015122;0,673038;0,657916;
0,034462;0,673390;0,638928;
0,014150;0,673390;0,659239;
0,034855;0,673165;0,638310;
0,034855;0,673165;0,638310;
0,014198;0,673165;0,658967;
0,036871;0,672953;0,636081;
0,036051;0,673052;0,637001;
0,033409;0,672653;0,639244;
0,034342;0,671452;0,637111;
0,035999;0,673226;0,637227;
0,040541;0,672774;0,632234;
0,033648;0,672592;0,638945;
0,033648;0,672592;0,638945;
0,000533;0,673285;0,672752;
0,034903;0,678402;0,643499;
0,000985;0,673898;0,672913;
0,000960;0,000000;0,000960;
0,033998;0,672931;0,638933;
0,035328;0,672764;0,637436;
0,010088;0,050687;0,040599;
0,035123;0,677840;0,642716;
0,034885;0,675983;0,641098;
0,015103;0,670371;0,655268;
0,000425;0,051333;0,050908;
0,035230;0,674153;0,638923;
0,034515;0,669531;0,635016;
0,009396;0,672857;0,663461;
0,009396;0,672857;0,663461;
0,033943;0,672954;0,639012;
0,018211;0,679191;0,660980;
0,034232;0,672304;0,638072;
0,034624;0,677193;0,642569;
0,035214;0,677079;0,641865;
0,037342;0,000000;0,037342;
0,034542;0,670213;0,635670;
0,034542;0,670213;0,635670;
0,034414;0,677688;0,643274;
0,035454;0,672889;0,637435;
0,033275;0,571645;0,538370;
0,034817;0,677734;0,642917;
0,037638;0,673650;0,636012;
0,034872;0,678597;0,643725;
0,000919;0,566998;0,566079;
0,034833;0,678290;0,643456;
0,034594;0,678420;0,643826;
0,034436;0,673866;0,639431;
0,039369;0,677316;0,637947;
0,035773;0,677968;0,642195;
0,000445;0,549455;0,549009;
0,025627;0,551724;0,526097;
0,025641;0,551724;0,526083;
0,023792;0,551724;0,527931;
0,034556;0,673648;0,639092;
0,019790;0,000000;0,019790;
0,034260;0,672050;0,637789;
0,035900;0,673605;0,637704;
0,034463;0,673456;0,638993;
0,014954;0,672876;0,657922;
0,033498;0,673276;0,639778;
0,034736;0,673663;0,638927;
0,034973;0,670570;0,635597;
0,034470;0,672512;0,638042;
0,034911;0,672714;0,637803;
0,034911;0,672714;0,637803;
0,047729;0,678425;0,630696;
0,001032;0,678425;0,677393;
0,001183;0,678512;0,677330;
0,035288;0,673804;0,638517;
0,035288;0,673804;0,638517;
0,034882;0,673178;0,638296;
0,034532;0,672932;0,638400;
0,034449;0,673244;0,638795;
0,034449;0,673244;0,638795;
0,070327;0,000000;0,070327;
0,034492;0,000000;0,034492;
0,034848;0,673692;0,638844;
0,034848;0,673692;0,638844;
0,034848;0,673692;0,638844;
0,035135;0,000000;0,035135;
0,035135;0,000000;0,035135;
0,034717;0,673205;0,638488;
0,034717;0,673205;0,638488;
0,000878;0,678930;0,678052;
0,000904;0,447398;0,446494;
0,034276;0,672983;0,638707;
0,034276;0,672983;0,638707;
0,034515;0,673220;0,638705;
0,034515;0,673220;0,638705;
0,034797;0,000000;0,034797;
0,051347;0,000000;0,051347;
0,051130;0,000000;0,051130;
0,034871;0,000000;0,034871;
0,034265;0,000000;0,034265;
0,001199;0,130394;0,129195;
1,000000;0,000000;1,000000;
1,000000;0,000000;1,000000;
0,001131;0,678744;0,677613;
0,001130;0,678674;0,677544;
