Reconstruction Coord z;Map Coord z;Error z;
0,003469;0,223813;0,220344;
0,003777;0,239326;0,235549;
0,003035;0,239326;0,236291;
0,003487;0,167171;0,163684;
0,007310;0,239326;0,232016;
0,003284;0,455585;0,452300;
0,003930;0,237163;0,233234;
0,004935;0,153996;0,149061;
0,007861;0,180488;0,172626;
0,003174;0,213074;0,209900;
0,003439;0,144834;0,141395;
0,004003;0,000000;0,004003;
0,002952;0,000000;0,002952;
0,016303;0,397973;0,381670;
0,003505;0,397973;0,394468;
0,003535;0,171343;0,167808;
0,003967;0,236529;0,232562;
0,003597;0,236529;0,232932;
0,003185;0,220190;0,217005;
0,017760;0,401584;0,383824;
0,003610;0,170098;0,166488;
0,004630;0,459040;0,454410;
0,003200;0,456677;0,453477;
0,003235;0,386546;0,383311;
0,013989;0,452317;0,438328;
0,004574;0,211276;0,206702;
0,003708;0,211276;0,207567;
0,007305;0,235632;0,228327;
0,003276;0,220822;0,217546;
0,003692;0,162350;0,158658;
0,009706;0,401164;0,391457;
0,004526;0,158290;0,153764;
0,003656;0,563983;0,560327;
0,006826;0,388359;0,381533;
0,003361;0,000000;0,003361;
0,028665;0,456760;0,428096;
0,004278;0,000000;0,004278;
0,007019;0,564238;0,557218;
0,004214;0,159918;0,155704;
0,003513;0,406557;0,403044;
0,004690;0,159570;0,154880;
0,004243;0,151674;0,147431;
0,003898;0,160037;0,156139;
0,010546;0,158152;0,147606;
0,003244;0,330540;0,327296;
0,003183;0,000000;0,003183;
0,003708;0,149511;0,145802;
0,015993;0,461987;0,445994;
0,004589;0,456200;0,451611;
0,003542;0,457296;0,453754;
0,004998;0,154109;0,149112;
0,008798;0,337927;0,329129;
0,008705;0,331414;0,322709;
0,003595;0,331414;0,327819;
0,003216;0,380635;0,377419;
0,003236;0,159372;0,156136;
0,005232;0,458375;0,453143;
0,013652;0,154770;0,141118;
0,003309;0,162612;0,159303;
0,005801;0,558874;0,553073;
0,007729;0,232725;0,224995;
0,003097;0,232725;0,229627;
0,006321;0,247723;0,241401;
0,003259;0,247723;0,244464;
0,007912;0,369565;0,361653;
0,008938;0,349807;0,340869;
0,004737;0,217740;0,213003;
0,003541;0,394280;0,390739;
0,010448;0,554154;0,543707;
0,004656;0,458611;0,453954;
0,011798;0,404850;0,393052;
0,004606;0,404850;0,400244;
0,008870;0,344508;0,335637;
0,009307;0,380384;0,371078;
0,004352;0,380384;0,376032;
0,003447;0,109312;0,105865;
0,007226;0,184278;0,177053;
0,004192;0,152139;0,147947;
0,003292;0,458878;0,455586;
0,016133;0,411156;0,395023;
0,004969;0,233216;0,228247;
0,005042;0,379087;0,374045;
0,003348;0,230146;0,226798;
0,003057;0,000000;0,003057;
0,006113;0,236188;0,230075;
0,003475;0,236188;0,232712;
0,003101;0,236188;0,233087;
0,003247;0,014563;0,011316;
0,003676;0,388042;0,384367;
0,005184;0,202609;0,197424;
0,003469;0,202609;0,199140;
0,004178;0,209221;0,205043;
0,007241;0,187710;0,180469;
0,137850;0,000000;0,137850;
0,003050;0,556839;0,553790;
0,003050;0,556839;0,553790;
0,004380;0,171956;0,167576;
0,009190;0,000000;0,009190;
0,009190;0,000000;0,009190;
0,015461;0,463316;0,447855;
0,030060;0,018905;0,011155;
0,007177;0,390111;0,382934;
0,003378;0,153922;0,150544;
0,008854;0,343023;0,334168;
0,008650;0,106785;0,098135;
0,003694;0,106785;0,103091;
0,016362;0,412037;0,395674;
0,010006;0,412037;0,402031;
0,011127;0,010834;0,000293;
0,003677;0,010834;0,007157;
0,008818;0,339935;0,331117;
0,003870;0,556519;0,552649;
0,009824;0,414308;0,404484;
0,003339;0,208756;0,205417;
0,010831;0,385457;0,374626;
0,003313;0,000000;0,003313;
0,009884;0,270453;0,260570;
0,009855;0,010402;0,000547;
0,007031;0,459398;0,452367;
0,003629;0,000000;0,003629;
0,003745;0,461262;0,457517;
0,003600;0,556523;0,552923;
0,003595;0,556523;0,552928;
0,009104;0,367042;0,357937;
0,004935;0,010389;0,005454;
0,004533;0,020558;0,016025;
0,003473;0,264614;0,261140;
0,010021;0,415599;0,405578;
0,012403;0,553527;0,541125;
0,003900;0,460606;0,456706;
0,009452;0,380716;0,371264;
0,009452;0,380716;0,371264;
0,003603;0,380592;0,376989;
0,004525;0,025229;0,020704;
0,008896;0,345375;0,336479;
0,016501;0,460023;0,443522;
0,006662;0,127170;0,120508;
0,005454;0,127170;0,121716;
0,004101;0,127170;0,123069;
0,003523;0,020433;0,016910;
0,003204;0,020433;0,017229;
0,003568;0,023188;0,019620;
0,003901;0,000000;0,003901;
0,003868;0,000000;0,003868;
0,003875;0,413224;0,409349;
0,004471;0,015566;0,011095;
0,009138;0,380354;0,371216;
0,003495;0,100198;0,096703;
0,004635;0,288847;0,284212;
0,003833;0,029231;0,025398;
0,004361;0,000000;0,004361;
0,011244;0,381774;0,370530;
0,006600;0,109334;0,102735;
0,003289;0,107411;0,104122;
0,009007;0,355012;0,346006;
0,003595;0,110721;0,107126;
0,004016;0,018864;0,014848;
0,003741;0,018864;0,015122;
0,004820;0,463401;0,458581;
0,003402;0,463401;0,459999;
0,004492;0,005696;0,001204;
0,003112;0,382446;0,379334;
0,006404;0,293002;0,286599;
0,003776;0,293002;0,289226;
0,006665;0,112927;0,106263;
0,006665;0,112927;0,106263;
0,003159;0,028280;0,025121;
0,006499;0,148665;0,142166;
0,004725;0,171050;0,166326;
0,003548;0,171050;0,167503;
0,003551;0,463746;0,460195;
0,006667;0,113455;0,106788;
0,009496;0,094651;0,085156;
0,010200;0,196303;0,186103;
0,003959;0,040866;0,036907;
0,009187;0,364100;0,354913;
0,003663;0,388295;0,384632;
0,015312;0,553569;0,538257;
0,011265;0,346660;0,335395;
0,008895;0,346660;0,337765;
0,004154;0,465310;0,461156;
0,031909;0,463336;0,431427;
0,003624;0,560992;0,557368;
0,003608;0,026326;0,022719;
0,004136;0,017976;0,013840;
0,006444;0,041402;0,034958;
0,006683;0,121441;0,114758;
0,003444;0,172373;0,168929;
0,004531;0,104593;0,100062;
0,005410;0,941261;0,935851;
0,003732;0,165622;0,161890;
0,004228;0,148744;0,144516;
0,007248;0,018420;0,011172;
0,004452;0,115157;0,110705;
0,009302;0,369784;0,360482;
0,003186;0,462978;0,459792;
0,005797;0,098384;0,092587;
0,008974;0,174022;0,165048;
0,003639;0,106187;0,102548;
0,013125;0,127776;0,114652;
0,006798;0,127776;0,120978;
0,010595;0,463140;0,452546;
0,013137;0,126993;0,113855;
0,004548;0,126993;0,122445;
0,003695;0,106908;0,103213;
0,312730;0,196716;0,116014;
0,008032;0,122664;0,114632;
0,009969;0,421820;0,411851;
0,003238;0,421820;0,418581;
0,014095;0,562013;0,547918;
0,014449;0,561722;0,547273;
0,003692;0,367956;0,364263;
0,009330;0,377796;0,368466;
0,005576;0,555445;0,549870;
0,007133;0,170632;0,163499;
0,014470;0,561282;0,546812;
0,003682;0,000000;0,003682;
0,018406;0,205582;0,187176;
0,004856;0,295328;0,290472;
0,004680;0,558078;0,553398;
0,004041;0,000000;0,004041;
0,006856;0,027178;0,020322;
0,004839;0,171292;0,166453;
0,003611;0,000000;0,003611;
0,003316;0,000000;0,003316;
0,003831;0,197283;0,193453;
0,003858;0,164787;0,160929;
0,007098;0,462313;0,455215;
0,003119;0,067179;0,064060;
0,003289;0,069561;0,066272;
0,004211;0,196000;0,191789;
0,003932;0,196000;0,192068;
0,008929;0,464254;0,455325;
0,004399;0,294511;0,290113;
0,003868;0,294511;0,290643;
0,007437;0,208585;0,201148;
0,007209;0,181831;0,174622;
0,004524;0,461751;0,457227;
0,005783;0,558599;0,552816;
0,004302;0,389411;0,385108;
0,009577;0,394857;0,385280;
0,004785;0,266291;0,261506;
0,008280;0,000000;0,008280;
0,003664;0,177545;0,173881;
0,003396;0,177545;0,174149;
0,004587;0,178126;0,173539;
0,011838;0,183014;0,171176;
0,003786;0,280964;0,277178;
0,003899;0,269439;0,265541;
0,009131;0,362868;0,353737;
0,003050;0,464687;0,461637;
0,003948;0,374793;0,370845;
0,004005;0,000000;0,004005;
0,004084;0,175619;0,171536;
0,008595;0,172664;0,164069;
0,004131;0,462809;0,458678;
0,004482;0,173387;0,168906;
0,006512;0,190662;0,184150;
0,009478;0,177166;0,167688;
0,005127;0,000000;0,005127;
0,003353;0,085355;0,082002;
0,010263;0,432524;0,422261;
0,016544;0,464839;0,448295;
0,005130;0,108981;0,103851;
0,004781;0,108981;0,104200;
0,007039;0,158611;0,151572;
0,003639;0,173548;0,169909;
0,014836;0,466266;0,451430;
0,003941;0,561378;0,557438;
0,004273;0,183332;0,179059;
0,004045;0,183332;0,179288;
0,006952;0,217509;0,210557;
0,004310;0,000000;0,004310;
0,003549;0,000000;0,003549;
0,004535;0,557371;0,552836;
0,003871;0,464098;0,460227;
0,013824;0,462946;0,449122;
0,004984;0,557691;0,552707;
0,063735;0,144731;0,080996;
0,003230;0,556097;0,552868;
0,009694;0,118803;0,109109;
0,009616;0,118803;0,109187;
0,007227;0,175818;0,168591;
0,007184;0,000000;0,007184;
0,004216;0,154029;0,149813;
0,006003;0,193080;0,187077;
0,007090;0,177998;0,170908;
0,004184;0,557080;0,552895;
0,003380;0,551495;0,548115;
0,003957;0,144444;0,140488;
0,003450;0,144444;0,140995;
0,011790;0,119071;0,107281;
0,014798;0,461824;0,447026;
0,004162;0,222124;0,217962;
0,007168;0,175049;0,167881;
0,017239;0,437544;0,420305;
0,074193;0,196476;0,122283;
0,003990;0,553849;0,549859;
0,004378;0,556749;0,552370;
0,003800;0,556283;0,552482;
0,012346;0,551676;0,539330;
0,005084;0,439322;0,434238;
0,005122;0,554623;0,549500;
0,003578;0,554623;0,551045;
0,003548;0,554859;0,551311;
0,004219;0,120989;0,116770;
0,008627;0,390072;0,381445;
0,003380;0,198361;0,194981;
0,064033;0,225022;0,160989;
0,012872;0,458844;0,445972;
0,005263;0,458844;0,453581;
0,010249;0,443407;0,433158;
0,010249;0,443407;0,433158;
0,003346;0,463321;0,459975;
0,004301;0,144212;0,139910;
0,003777;0,455213;0,451436;
0,003613;0,137742;0,134129;
0,003085;0,122172;0,119087;
0,005206;0,554361;0,549155;
0,003259;0,554361;0,551102;
0,010201;0,438173;0,427972;
0,003301;0,117824;0,114523;
0,003991;0,559760;0,555769;
0,003371;0,182260;0,178889;
0,007614;0,229815;0,222201;
0,003910;0,127064;0,123153;
0,003563;0,392034;0,388470;
0,004552;0,261995;0,257443;
0,003622;0,123982;0,120360;
0,004536;0,429360;0,424825;
0,003957;0,429360;0,425403;
0,003464;0,180195;0,176731;
0,004152;0,114587;0,110435;
0,019559;0,419781;0,400223;
0,003653;0,144616;0,140963;
0,005862;0,379399;0,373537;
0,010312;0,447015;0,436702;
0,010312;0,447015;0,436702;
0,003878;0,114608;0,110731;
0,004341;0,000000;0,004341;
0,007804;0,549897;0,542093;
0,003664;0,132011;0,128347;
0,003866;0,000000;0,003866;
0,003566;0,379436;0,375870;
0,023651;0,464976;0,441324;
0,005036;0,000000;0,005036;
0,003791;0,260462;0,256671;
0,006037;0,023654;0,017617;
0,013111;0,355245;0,342134;
0,003652;0,374937;0,371285;
0,005602;0,465327;0,459725;
0,003596;0,000000;0,003596;
0,003250;0,000000;0,003250;
0,004507;0,552521;0,548015;
0,006557;0,206383;0,199826;
0,004361;0,000000;0,004361;
0,009442;0,237097;0,227655;
0,013096;0,109563;0,096467;
0,010322;0,354933;0,344611;
0,012237;0,550072;0,537835;
0,065404;0,438810;0,373407;
0,005223;0,559480;0,554258;
0,004149;0,378404;0,374256;
0,005943;0,442184;0,436242;
0,003938;0,108419;0,104481;
0,003704;0,108419;0,104715;
0,005344;0,081749;0,076405;
0,004866;0,329760;0,324893;
0,004731;0,419269;0,414538;
0,003897;0,106674;0,102778;
0,008000;0,209523;0,201522;
0,005735;0,556100;0,550365;
0,004745;0,352744;0,347999;
0,003552;0,377029;0,373477;
0,003377;0,105975;0,102598;
0,005545;0,366788;0,361243;
0,004678;0,086011;0,081333;
0,005231;0,000000;0,005231;
0,006541;0,105027;0,098485;
0,005416;0,140682;0,135267;
0,003700;0,103019;0,099318;
0,003349;0,103019;0,099670;
0,003548;0,352406;0,348858;
0,003958;0,000000;0,003958;
0,003916;0,000000;0,003916;
0,003314;0,420173;0,416858;
0,005227;0,331252;0,326026;
0,003373;0,102436;0,099063;
0,004052;0,093231;0,089179;
0,004374;0,101451;0,097078;
0,003280;0,553338;0,550058;
0,005156;0,148365;0,143208;
0,004583;0,140987;0,136404;
0,003339;0,140987;0,137648;
0,005472;0,100963;0,095491;
0,009290;0,245539;0,236249;
0,003937;0,211918;0,207981;
0,003315;0,469675;0,466360;
0,004029;0,151033;0,147005;
0,007677;0,397825;0,390148;
0,014841;0,558839;0,543998;
0,005210;0,364449;0,359239;
0,004239;0,549744;0,545505;
0,006473;0,089815;0,083342;
0,005432;0,257767;0,252335;
0,004281;0,549657;0,545375;
0,003367;0,549657;0,546290;
0,005888;0,322880;0,316992;
0,004114;0,000000;0,004114;
0,003689;0,375092;0,371403;
0,006728;0,557658;0,550930;
0,003283;0,557658;0,554375;
0,003451;0,321051;0,317600;
0,010262;0,000000;0,010262;
0,009450;0,251220;0,241771;
0,011795;0,085737;0,073942;
0,098875;0,554733;0,455859;
0,005855;0,393187;0,387333;
0,004788;0,217201;0,212413;
0,006987;0,156255;0,149269;
0,011679;0,363488;0,351809;
0,004728;0,423254;0,418526;
0,004491;0,459443;0,454953;
0,004048;0,089487;0,085439;
0,004688;0,252367;0,247679;
0,005890;0,417263;0,411373;
0,003420;0,441336;0,437916;
0,004080;0,000000;0,004080;
0,006126;0,369568;0,363442;
0,003115;0,258694;0,255579;
0,003274;0,242327;0,239054;
0,006890;0,404307;0,397417;
0,003509;0,145277;0,141768;
0,005044;0,437824;0,432780;
0,004383;0,465250;0,460867;
0,004106;0,465250;0,461144;
0,004911;0,226214;0,221303;
0,005861;0,000000;0,005861;
0,004336;0,421509;0,417173;
0,003998;0,412264;0,408266;
0,004339;0,423847;0,419508;
0,003771;0,277979;0,274208;
0,004542;0,269251;0,264709;
0,003985;0,423255;0,419270;
0,003986;0,423278;0,419292;
0,012389;0,401107;0,388718;
0,018057;0,436781;0,418724;
0,004589;0,339545;0,334956;
0,006866;0,131560;0,124694;
0,004077;0,030106;0,026030;
0,006628;0,072950;0,066322;
0,003420;0,072950;0,069530;
0,004969;0,028808;0,023838;
0,006140;0,025884;0,019744;
0,006149;0,033299;0,027150;
0,003994;0,419851;0,415857;
0,003598;0,033672;0,030073;
0,004272;0,167971;0,163699;
0,024085;0,149246;0,125160;
0,010555;0,234037;0,223483;
0,003940;0,421898;0,417958;
0,003909;0,421898;0,417988;
0,009402;0,241854;0,232452;
0,003997;0,241854;0,237857;
0,004286;0,039750;0,035465;
0,003674;0,036626;0,032952;
0,004565;0,346348;0,341783;
0,005847;0,556310;0,550463;
0,004294;0,241600;0,237306;
0,005447;0,092010;0,086563;
0,006476;0,241888;0,235411;
0,003534;0,241888;0,238353;
0,034317;0,240843;0,206526;
0,004174;0,335628;0,331455;
0,028881;0,349354;0,320474;
0,003360;0,033770;0,030410;
0,007548;0,221316;0,213768;
0,005201;0,239292;0,234091;
0,006951;0,151347;0,144396;
0,004183;0,239433;0,235249;
0,006883;0,217619;0,210736;
0,006072;0,000000;0,006072;
0,006028;0,174568;0,168540;
0,004442;0,565338;0,560896;
0,014353;0,068780;0,054427;
0,003743;0,147131;0,143387;
0,007490;0,222717;0,215227;
0,004135;0,032763;0,028627;
0,003943;0,234943;0,231000;
0,006264;0,477618;0,471354;
0,004166;0,434850;0,430685;
0,004304;0,433650;0,429345;
0,003617;0,430985;0,427368;
0,003618;0,404381;0,400764;
0,004185;0,131153;0,126968;
0,004344;0,047934;0,043590;
0,005312;0,557957;0,552646;
0,004246;0,557324;0,553078;
0,003354;0,146410;0,143056;
0,004744;0,404204;0,399460;
0,004782;0,550714;0,545932;
0,005967;0,437181;0,431213;
0,004582;0,437181;0,432599;
0,003525;0,178192;0,174666;
0,017882;0,434202;0,416321;
0,003401;0,434202;0,430802;
0,004908;0,477599;0,472691;
0,006608;0,556569;0,549960;
0,004762;0,032070;0,027308;
0,003833;0,032070;0,028237;
0,003919;0,027680;0,023761;
0,003919;0,027680;0,023761;
0,003892;0,024903;0,021011;
0,003892;0,024903;0,021011;
0,004830;0,392054;0,387224;
0,003625;0,438952;0,435327;
0,004765;0,032164;0,027399;
0,008135;0,213132;0,204997;
0,004364;0,443257;0,438893;
0,008135;0,029157;0,021022;
0,004110;0,029157;0,025047;
0,003939;0,237661;0,233722;
0,016842;0,059076;0,042234;
0,010062;0,000000;0,010062;
0,003683;0,000000;0,003683;
0,003947;0,434463;0,430516;
0,003654;0,434463;0,430810;
0,007196;0,181523;0,174327;
0,007635;0,207413;0,199779;
0,004744;0,555613;0,550869;
0,004549;0,555613;0,551064;
0,007021;0,080588;0,073567;
0,014811;0,062035;0,047224;
0,006488;0,017760;0,011273;
0,006978;0,429684;0,422706;
0,004209;0,285114;0,280905;
0,006085;0,031966;0,025881;
0,006085;0,031966;0,025881;
0,006085;0,031966;0,025881;
0,004653;0,185175;0,180521;
0,007952;0,018772;0,010820;
0,007938;0,443034;0,435096;
0,003187;0,016446;0,013259;
0,003967;0,017653;0,013687;
0,004005;0,017937;0,013932;
0,011269;0,440972;0,429703;
0,004713;0,236628;0,231915;
0,003835;0,148810;0,144975;
0,059490;0,019483;0,040007;
0,020612;0,021672;0,001060;
0,006093;0,031596;0,025503;
0,008541;0,076851;0,068310;
0,006349;0,069398;0,063049;
0,006075;0,030139;0,024064;
0,003489;0,307641;0,304151;
0,004735;0,192379;0,187644;
0,006348;0,058626;0,052278;
0,004984;0,312139;0,307154;
0,005874;0,445598;0,439724;
0,042345;0,337252;0,294907;
0,005406;0,028581;0,023175;
0,007328;0,196733;0,189405;
0,006324;0,061939;0,055615;
0,008671;0,435538;0,426867;
0,005768;0,437399;0,431631;
0,004743;0,436514;0,431771;
0,005212;0,205714;0,200502;
0,005737;0,080108;0,074371;
0,004739;0,026260;0,021522;
0,005627;0,023975;0,018348;
0,003302;0,287721;0,284420;
0,005679;0,207453;0,201773;
0,003922;0,207453;0,203530;
0,005117;0,481187;0,476071;
0,004975;0,030844;0,025869;
0,005749;0,549093;0,543343;
0,009006;0,313347;0,304341;
0,004013;0,430130;0,426116;
0,003923;0,430130;0,426207;
0,006087;0,030904;0,024817;
0,005869;0,072436;0,066567;
0,007094;0,068560;0,061466;
0,004136;0,322342;0,318206;
0,004639;0,461839;0,457200;
0,005893;0,451570;0,445678;
0,004095;0,000000;0,004095;
0,003729;0,327688;0,323958;
0,003736;0,433502;0,429766;
0,006072;0,029662;0,023591;
0,004517;0,463330;0,458812;
0,009057;0,460342;0,451286;
0,003640;0,000000;0,003640;
0,004138;0,027537;0,023399;
0,020158;0,480816;0,460658;
0,004293;0,260047;0,255754;
0,003772;0,308160;0,304388;
0,029256;0,546991;0,517735;
0,006553;0,454837;0,448284;
0,023612;0,326862;0,303250;
0,004504;0,023154;0,018650;
0,006106;0,014300;0,008195;
0,006085;0,030237;0,024152;
0,007817;0,435387;0,427570;
0,005021;0,318047;0,313027;
0,003782;0,318047;0,314266;
0,005096;0,193318;0,188223;
0,004457;0,322986;0,318529;
0,003497;0,197026;0,193529;
0,005100;0,194429;0,189329;
0,005678;0,328822;0,323144;
0,004349;0,554362;0,550013;
0,003439;0,269711;0,266272;
0,004615;0,070179;0,065564;
0,005171;0,125917;0,120746;
0,008047;0,455286;0,447239;
0,004384;0,455286;0,450902;
0,010191;0,293435;0,283244;
0,003715;0,267932;0,264217;
0,003541;0,014331;0,010789;
0,007168;0,030224;0,023056;
0,005632;0,192570;0,186937;
0,007463;0,556542;0,549079;
0,007463;0,556542;0,549079;
0,008108;0,455777;0,447669;
0,005348;0,343226;0,337878;
0,005626;0,141512;0,135886;
0,008814;0,952683;0,943869;
0,004459;0,305352;0,300893;
0,005587;0,019317;0,013730;
0,013874;0,328957;0,315084;
0,011085;0,328957;0,317873;
0,006071;0,029483;0,023412;
