Reconstruction Coord z;Map Coord z;Error z;
0,067712;0,659612;0,591900;
0,058909;0,499776;0,440867;
0,069945;0,703380;0,633434;
0,060266;0,530205;0,469939;
0,058425;0,501344;0,442918;
0,069119;0,877435;0,808316;
0,067197;0,000000;0,067197;
0,060108;0,826682;0,766574;
0,067618;0,656065;0,588447;
0,069042;0,699460;0,630417;
0,058398;0,746392;0,687994;
0,073291;0,870148;0,796857;
0,076141;0,857024;0,780883;
0,071998;0,000000;0,071998;
0,059481;0,515813;0,456332;
0,068510;0,000000;0,068510;
0,058813;0,824922;0,766109;
0,054914;0,424113;0,369199;
0,058983;0,502276;0,443293;
0,059591;0,531805;0,472214;
0,058664;0,459383;0,400719;
0,066397;0,650291;0,583894;
0,059504;0,546430;0,486926;
0,058331;0,518710;0,460379;
0,066482;0,649954;0,583472;
0,054655;0,428207;0,373552;
0,083885;0,690255;0,606370;
0,057950;0,819513;0,761563;
0,059855;0,834577;0,774722;
0,076481;0,867817;0,791335;
0,059990;0,509711;0,449721;
0,059990;0,509711;0,449721;
0,054491;0,427006;0,372516;
0,008893;0,874963;0,866069;
0,056957;0,433836;0,376879;
0,056063;0,452651;0,396588;
0,070719;0,000000;0,070719;
0,052825;0,636634;0,583809;
0,026496;0,636634;0,610138;
0,055669;0,446674;0,391006;
0,055827;0,756320;0,700493;
0,077408;0,865316;0,787908;
0,083327;0,680713;0,597386;
0,056763;0,460779;0,404016;
0,064962;0,629982;0,565021;
0,060468;0,531483;0,471015;
0,057684;0,487560;0,429875;
0,067450;0,645233;0,577783;
0,096010;0,630787;0,534776;
0,067025;0,860032;0,793007;
0,055742;0,441294;0,385552;
0,042042;0,536899;0,494857;
0,059702;0,529094;0,469391;
0,066872;0,650345;0,583473;
0,065638;0,630377;0,564739;
0,073556;0,860080;0,786524;
0,059781;0,522712;0,462931;
0,059781;0,522712;0,462931;
0,067930;0,673203;0,605273;
0,059231;0,520505;0,461273;
0,059869;0,873628;0,813758;
0,078810;0,874327;0,795517;
0,056630;0,451181;0,394550;
0,063461;0,845546;0,782084;
0,064533;0,627290;0,562757;
0,064533;0,627290;0,562757;
0,056409;0,451439;0,395030;
0,057236;0,452451;0,395214;
0,055744;0,421416;0,365672;
0,055744;0,421416;0,365672;
0,060262;0,829498;0,769236;
0,056072;0,449135;0,393063;
0,056072;0,449135;0,393063;
0,055568;0,522974;0,467406;
0,022781;0,877624;0,854842;
0,058164;0,000000;0,058164;
0,149437;0,620057;0,470620;
0,056662;0,450751;0,394088;
0,084678;0,620277;0,535599;
0,064938;0,620277;0,555339;
0,063529;0,607712;0,544183;
0,055626;0,451259;0,395633;
0,056731;0,452707;0,395976;
0,059513;0,000000;0,059513;
0,056520;0,453735;0,397216;
0,057681;0,749515;0,691833;
0,065244;0,880499;0,815255;
0,056713;0,454755;0,398042;
0,066816;0,508496;0,441680;
0,063814;0,602259;0,538446;
0,056769;0,455988;0,399219;
0,056584;0,452839;0,396255;
0,056690;0,455263;0,398573;
0,056786;0,000000;0,056786;
0,056786;0,000000;0,056786;
0,064204;0,000000;0,064204;
0,059242;0,853493;0,794251;
0,054352;0,868673;0,814321;
0,056896;0,751192;0,694296;
0,056550;0,457186;0,400636;
0,010032;0,740671;0,730639;
0,068685;0,882629;0,813944;
0,062272;0,512629;0,450357;
0,075234;0,507627;0,432393;
0,056663;0,453519;0,396856;
0,056674;0,458105;0,401430;
0,065973;0,814012;0,748039;
0,059634;0,000000;0,059634;
0,056717;0,457527;0,400810;
0,064868;0,649232;0,584364;
0,064868;0,649232;0,584364;
0,064864;0,869177;0,804313;
0,058613;0,504080;0,445467;
0,056719;0,454579;0,397860;
0,064344;0,512156;0,447812;
0,057005;0,456207;0,399202;
0,059082;0,520627;0,461546;
0,056616;0,455912;0,399297;
0,031310;0,877264;0,845955;
0,063488;0,584104;0,520616;
0,062397;0,593071;0,530674;
0,060403;0,533802;0,473399;
0,060403;0,533802;0,473399;
0,057082;0,452550;0,395468;
0,057663;0,798621;0,740959;
0,063719;0,871378;0,807659;
0,062409;0,577534;0,515125;
0,064075;0,515161;0,451086;
0,064075;0,515161;0,451086;
0,052203;0,500514;0,448311;
0,062224;0,580154;0,517931;
0,062712;0,587124;0,524412;
0,059481;0,509492;0,450011;
0,056668;0,000000;0,056668;
0,062233;0,571669;0,509437;
0,062056;0,574357;0,512301;
0,057528;0,789394;0,731866;
0,058516;0,496965;0,438449;
0,067784;0,853936;0,786153;
0,062591;0,587257;0,524666;
0,057142;0,461327;0,404185;
0,060358;0,878663;0,818305;
0,056837;0,461462;0,404625;
0,059946;0,865823;0,805877;
0,061826;0,568930;0,507105;
0,054071;0,397640;0,343569;
0,058875;0,506717;0,447842;
0,061536;0,561210;0,499674;
0,069944;0,495181;0,425238;
0,074245;0,863902;0,789657;
0,058344;0,494588;0,436244;
0,056821;0,458368;0,401547;
0,061159;0,554310;0,493152;
0,058486;0,511703;0,453217;
0,056726;0,458826;0,402100;
0,057815;0,876731;0,818916;
0,059576;0,571539;0,511963;
0,058263;0,503567;0,445304;
0,056310;0,441949;0,385639;
0,056836;0,464884;0,408048;
0,056087;0,466134;0,410046;
0,058695;0,506476;0,447781;
0,061258;0,874959;0,813701;
0,052055;0,399441;0,347386;
0,050833;0,459990;0,409157;
0,106260;0,552971;0,446711;
0,052691;0,398600;0,345909;
0,056978;0,463308;0,406330;
0,059771;0,556329;0,496558;
0,060022;0,000000;0,060022;
0,060725;0,543198;0,482474;
0,053536;0,460745;0,407210;
0,056171;0,501792;0,445622;
0,056583;0,462052;0,405469;
0,061010;0,547956;0,486946;
0,058484;0,501215;0,442730;
0,058887;0,506563;0,447676;
0,069302;0,535793;0,466491;
0,056767;0,461776;0,405009;
0,058228;0,506222;0,447994;
0,059401;0,511460;0,452059;
0,059193;0,514328;0,455134;
0,059612;0,516092;0,456480;
0,059957;0,529673;0,469715;
0,062161;0,527202;0,465041;
0,056823;0,462096;0,405274;
0,057280;0,466654;0,409374;
0,056945;0,463213;0,406268;
0,058303;0,498814;0,440511;
0,064471;0,874341;0,809870;
0,056964;0,463470;0,406506;
0,059025;0,511647;0,452622;
0,058908;0,509336;0,450428;
0,059311;0,521820;0,462508;
0,057101;0,464500;0,407400;
0,057101;0,464500;0,407400;
0,059741;0,869578;0,809838;
0,055912;0,451119;0,395208;
0,057694;0,753552;0,695858;
0,057256;0,464474;0,407218;
0,057256;0,464474;0,407218;
0,057451;0,464474;0,407023;
0,057451;0,464474;0,407023;
0,058447;0,497967;0,439520;
0,061033;0,890492;0,829460;
0,046691;0,773900;0,727209;
0,064101;0,892120;0,828018;
0,059425;0,879548;0,820123;
0,056232;0,456007;0,399775;
0,057180;0,466896;0,409716;
0,057324;0,470131;0,412807;
0,062283;0,894511;0,832228;
0,057257;0,468280;0,411022;
0,057257;0,468280;0,411022;
0,058574;0,000000;0,058574;
0,055122;0,000000;0,055122;
0,060006;0,560278;0,500271;
0,059273;0,883987;0,824715;
0,059273;0,883987;0,824715;
0,061280;0,907619;0,846338;
0,065069;0,594127;0,529058;
0,056318;0,459567;0,403249;
0,056318;0,459567;0,403249;
0,060827;0,535303;0,474476;
0,069894;0,000000;0,069894;
0,061860;0,655976;0,594116;
0,058825;0,459310;0,400485;
0,058825;0,459310;0,400485;
0,095585;0,893762;0,798177;
0,056422;0,476147;0,419725;
0,061699;0,573164;0,511465;
0,059134;0,000000;0,059134;
0,059784;0,479783;0,420000;
0,074590;0,591035;0,516445;
0,065149;0,771470;0,706321;
0,084230;0,826580;0,742351;
0,086716;0,827134;0,740418;
0,057482;0,467193;0,409711;
0,027002;0,478041;0,451039;
0,057439;0,520267;0,462828;
0,049300;0,899188;0,849888;
0,057084;0,880922;0,823838;
0,056911;0,484767;0,427855;
0,063942;0,578163;0,514220;
0,078871;0,872664;0,793793;
0,078871;0,872664;0,793793;
0,054800;0,897479;0,842678;
0,054625;0,393012;0,338387;
0,054625;0,393012;0,338387;
0,054542;0,416868;0,362326;
0,059201;0,532329;0,473129;
0,063380;0,574357;0,510977;
0,026615;0,473287;0,446672;
0,060680;0,562191;0,501511;
0,063744;0,890305;0,826561;
0,063744;0,890305;0,826561;
0,061330;0,898216;0,836886;
0,057148;0,475760;0,418612;
0,054681;0,403646;0,348965;
0,062046;0,888861;0,826815;
0,058922;0,893532;0,834610;
0,059743;0,892040;0,832298;
0,054228;0,398719;0,344491;
0,059262;0,894049;0,834787;
0,059508;0,518965;0,459457;
0,060748;0,566077;0,505329;
0,061527;0,561376;0,499849;
0,013097;0,890096;0,876999;
0,030046;0,563213;0,533168;
0,053524;0,389601;0,336077;
0,062687;0,864254;0,801567;
0,059287;0,517218;0,457931;
0,054345;0,432374;0,378029;
0,011347;0,895774;0,884427;
0,057348;0,522085;0,464738;
0,056089;0,895552;0,839462;
0,051501;0,868147;0,816646;
0,051795;0,896382;0,844588;
0,010558;0,896382;0,885825;
0,055471;0,422582;0,367111;
0,055471;0,422582;0,367111;
0,049609;0,265881;0,216272;
0,049777;0,299731;0,249954;
0,055540;0,373444;0,317903;
0,055540;0,373444;0,317903;
0,055991;0,511102;0,455110;
0,051766;0,303189;0,251423;
0,051311;0,839738;0,788426;
0,054763;0,414845;0,360083;
0,054763;0,414845;0,360083;
0,055014;0,424689;0,369675;
0,058484;0,501156;0,442672;
0,076875;0,807957;0,731082;
0,058454;0,498839;0,440385;
0,051652;0,342572;0,290920;
0,051652;0,342572;0,290920;
0,056747;0,896772;0,840026;
0,052431;0,364426;0,311996;
0,058707;0,901816;0,843108;
0,053270;0,841667;0,788397;
0,058067;0,503884;0,445817;
0,051453;0,000000;0,051453;
0,057833;0,495444;0,437611;
0,057519;0,497038;0,439520;
0,057519;0,497038;0,439520;
0,054731;0,404393;0,349662;
0,057592;0,878530;0,820938;
0,054619;0,400409;0,345790;
0,054619;0,400409;0,345790;
0,057758;0,502572;0,444814;
0,051264;0,000000;0,051264;
0,053464;0,313117;0,259654;
0,057609;0,900563;0,842954;
0,057982;0,498280;0,440298;
0,051911;0,318230;0,266319;
0,057999;0,901710;0,843711;
0,057999;0,901710;0,843711;
0,051280;0,308759;0,257480;
0,051280;0,308759;0,257480;
0,058522;0,902047;0,843525;
0,073759;0,903897;0,830138;
0,048559;0,267617;0,219058;
0,057972;0,497803;0,439832;
0,049197;0,265382;0,216185;
0,057452;0,488499;0,431047;
0,053331;0,384807;0,331476;
0,053331;0,384807;0,331476;
0,053414;0,382557;0,329143;
0,056867;0,899925;0,843058;
0,056867;0,899925;0,843058;
0,050282;0,320330;0,270048;
0,053202;0,380659;0,327456;
0,053202;0,380659;0,327456;
0,050163;0,290113;0,239949;
0,050852;0,843334;0,792482;
0,084910;0,903535;0,818625;
0,052498;0,000000;0,052498;
0,054772;0,851163;0,796391;
0,050194;0,000000;0,050194;
0,082250;0,885375;0,803125;
0,052697;0,368112;0,315415;
0,062838;0,815579;0,752741;
0,052449;0,365524;0,313075;
0,068191;0,785092;0,716901;
0,052475;0,829559;0,777085;
0,053423;0,377885;0,324463;
0,049969;0,000000;0,049969;
0,082072;0,880376;0,798304;
0,052485;0,356693;0,304208;
0,052485;0,356693;0,304208;
0,011781;0,366407;0,354626;
0,049909;0,305708;0,255799;
0,049997;0,000000;0,049997;
0,052142;0,362556;0,310414;
0,051847;0,345126;0,293279;
1,000000;0,873732;0,126268;
0,051370;0,339087;0,287718;
0,051350;0,338029;0,286678;
0,049758;0,890017;0,840260;
0,051422;0,333736;0,282314;
0,051327;0,337135;0,285808;
0,051155;0,334192;0,283037;
0,114835;0,000000;0,114835;
0,051255;0,331612;0,280357;
0,047987;0,849830;0,801844;
0,051112;0,330761;0,279648;
0,051112;0,330761;0,279648;
0,044848;0,153996;0,109148;
0,051059;0,324540;0,273481;
0,049402;0,282967;0,233565;
0,044876;0,154403;0,109528;
0,044876;0,154403;0,109528;
0,010870;0,161366;0,150496;
0,010885;0,161228;0,150343;
0,044708;0,153813;0,109105;
0,010898;0,161476;0,150578;
0,017812;0,000000;0,017812;
0,045416;0,156981;0,111565;
0,044896;0,157262;0,112366;
0,050845;0,321508;0,270663;
0,050845;0,321508;0,270663;
0,045124;0,158758;0,113634;
0,075757;0,318580;0,242823;
0,036917;0,318580;0,281663;
0,045048;0,155350;0,110302;
0,050539;0,315222;0,264683;
0,050539;0,315222;0,264683;
0,045187;0,158701;0,113513;
0,050422;0,330840;0,280418;
0,010935;0,163251;0,152315;
0,052720;0,317823;0,265104;
0,045092;0,157663;0,112571;
0,047105;0,160071;0,112966;
0,044791;0,159180;0,114389;
0,050489;0,314199;0,263710;
0,050489;0,314199;0,263710;
0,010961;0,164273;0,153312;
0,050534;0,310389;0,259855;
0,044850;0,158584;0,113734;
0,044844;0,162358;0,117514;
0,045012;0,161651;0,116639;
0,048327;0,158641;0,110314;
0,047166;0,163174;0,116008;
0,044814;0,157361;0,112547;
0,049962;0,304246;0,254284;
0,050052;0,165153;0,115102;
0,041584;0,164667;0,123083;
0,050060;0,303560;0,253500;
0,041923;0,314252;0,272329;
0,048511;0,300374;0,251863;
0,051209;0,159150;0,107941;
0,050188;0,305049;0,254862;
0,045278;0,169333;0,124055;
0,045631;0,165722;0,120091;
0,049821;0,290961;0,241140;
0,049635;0,878368;0,828733;
0,049901;0,294185;0,244284;
0,041625;0,606271;0,564646;
0,046568;0,869305;0,822737;
0,045452;0,175717;0,130266;
0,045019;0,161474;0,116455;
0,048237;0,257942;0,209706;
0,050198;0,303827;0,253630;
0,045412;0,168675;0,123264;
0,047693;0,000000;0,047693;
0,047693;0,000000;0,047693;
0,049307;0,284020;0,234714;
0,052456;0,171739;0,119282;
0,057928;0,170055;0,112126;
0,048990;0,277189;0,228199;
0,049381;0,278037;0,228656;
0,049381;0,278037;0,228656;
0,045267;0,163795;0,118528;
0,045476;0,172910;0,127434;
0,049304;0,283709;0,234405;
0,049297;0,273465;0,224168;
0,049087;0,275846;0,226759;
0,048804;0,272254;0,223450;
0,045187;0,165583;0,120396;
0,038815;0,175798;0,136984;
0,046987;0,240597;0,193610;
0,048736;0,266938;0,218202;
0,045743;0,182259;0,136516;
0,010879;0,856755;0,845876;
0,037031;0,178353;0,141322;
0,048911;0,260732;0,211822;
0,045272;0,179267;0,133996;
0,047918;0,252161;0,204243;
0,049992;0,181790;0,131799;
0,046364;0,216480;0,170116;
0,044793;0,251640;0,206847;
0,046109;0,609741;0,563632;
0,076809;0,185987;0,109178;
0,046113;0,187292;0,141179;
0,048031;0,247671;0,199639;
0,045760;0,174818;0,129058;
0,045760;0,174818;0,129058;
0,045752;0,174777;0,129025;
0,000996;0,174777;0,173781;
0,045864;0,186061;0,140198;
0,045785;0,188996;0,143211;
0,046376;0,813244;0,766868;
0,046214;0,192247;0,146033;
0,038862;0,552246;0,513384;
0,047757;0,238024;0,190267;
0,013428;0,569125;0,555698;
0,047611;0,251377;0,203766;
0,046623;0,229981;0,183358;
0,046174;0,896504;0,850329;
0,046174;0,896504;0,850329;
0,046149;0,188474;0,142325;
0,046984;0,841912;0,794928;
0,045869;0,216170;0,170302;
0,046227;0,202444;0,156217;
0,046227;0,202444;0,156217;
0,043091;0,524094;0,481003;
0,046893;0,219586;0,172694;
0,046734;0,224546;0,177812;
0,045905;0,191496;0,145591;
0,077845;0,884276;0,806431;
0,016766;0,221874;0,205107;
0,046045;0,193828;0,147783;
0,033005;0,193828;0,160822;
0,045350;0,180957;0,135607;
0,047996;0,240071;0,192075;
0,047189;0,220869;0,173680;
0,000000;0,193781;0,193781;
0,046213;0,192914;0,146702;
0,046366;0,193502;0,147136;
0,045991;0,195089;0,149098;
0,067150;0,911014;0,843864;
0,047417;0,236080;0,188663;
0,045495;0,192469;0,146974;
0,067236;0,171379;0,104143;
0,046211;0,189509;0,143297;
0,048633;0,167684;0,119050;
0,045902;0,197716;0,151814;
0,046235;0,190322;0,144086;
0,046235;0,190322;0,144086;
0,046288;0,795713;0,749425;
0,046152;0,196477;0,150325;
0,046159;0,188178;0,142018;
0,047993;0,914227;0,866234;
0,044501;0,914052;0,869551;
0,045032;0,179101;0,134069;
0,046363;0,189193;0,142830;
0,046363;0,189193;0,142830;
0,053721;0,571831;0,518111;
0,053721;0,571831;0,518111;
0,045357;0,189745;0,144388;
0,045357;0,189745;0,144388;
0,046131;0,819602;0,773471;
0,046131;0,819602;0,773471;
0,017562;0,199855;0,182293;
0,046588;0,192884;0,146296;
0,044527;0,191160;0,146633;
0,046706;0,206699;0,159992;
0,015351;0,200581;0,185230;
0,045797;0,191956;0,146159;
0,046408;0,922272;0,875864;
0,047780;0,192563;0,144783;
0,047133;0,837307;0,790174;
0,047156;0,837307;0,790150;
0,046646;0,202341;0,155695;
0,046499;0,198333;0,151834;
0,046897;0,200318;0,153421;
0,046195;0,204443;0,158248;
0,049646;0,822231;0,772585;
0,047348;0,927324;0,879975;
0,046083;0,202930;0,156846;
0,047293;0,197012;0,149718;
0,046254;0,193161;0,146907;
0,046251;0,193804;0,147553;
0,053525;0,426625;0,373100;
0,044993;0,200164;0,155171;
0,045814;0,196770;0,150956;
0,046026;0,191610;0,145584;
0,047315;0,866203;0,818888;
0,046047;0,187393;0,141346;
0,075068;0,816225;0,741157;
0,046768;0,205268;0,158501;
0,083729;0,817268;0,733539;
0,046602;0,892991;0,846390;
0,046602;0,892991;0,846390;
0,047538;0,184537;0,136999;
0,072386;0,866456;0,794070;
0,046702;0,209996;0,163294;
0,048010;0,260013;0,212003;
0,048241;0,902726;0,854485;
0,046791;0,213410;0,166619;
0,081408;0,915540;0,834132;
0,045897;0,188038;0,142140;
0,047131;0,918442;0,871312;
0,002454;0,764177;0,761723;
0,045737;0,183645;0,137908;
0,048192;0,264036;0,215844;
0,046481;0,211743;0,165262;
0,045907;0,185220;0,139313;
0,047246;0,917239;0,869993;
0,045773;0,181462;0,135688;
0,050780;0,215661;0,164880;
0,048316;0,242371;0,194055;
0,048316;0,242371;0,194055;
0,061821;0,573704;0,511883;
0,074110;0,836374;0,762264;
0,078679;0,697069;0,618390;
0,046197;0,211757;0,165560;
0,046136;0,214919;0,168783;
0,059804;0,927922;0,868117;
0,059804;0,927922;0,868117;
0,045472;0,180039;0,134567;
0,045660;0,180885;0,135225;
0,050234;0,840089;0,789855;
0,063397;0,680674;0,617277;
0,066969;0,879029;0,812060;
0,066969;0,879029;0,812060;
0,047034;0,194678;0,147644;
0,002260;0,899490;0,897230;
0,048529;0,911770;0,863241;
0,046309;0,213650;0,167341;
0,079913;0,823288;0,743375;
0,070412;0,834882;0,764470;
0,045825;0,179961;0,134136;
0,046806;0,216306;0,169499;
0,046894;0,206235;0,159341;
0,046053;0,206235;0,160183;
0,069716;0,726072;0,656357;
0,071174;0,810779;0,739605;
0,002770;0,184369;0,181599;
0,045434;0,000000;0,045434;
0,047269;0,205753;0,158483;
0,047269;0,205753;0,158483;
0,070789;0,735856;0,665068;
0,047551;0,918147;0,870597;
0,047457;0,223671;0,176214;
0,047565;0,263041;0,215476;
0,066295;0,676499;0,610204;
0,066295;0,676499;0,610204;
0,002324;0,662662;0,660338;
0,062995;0,584235;0,521240;
0,045312;0,216826;0,171514;
0,069364;0,700205;0,630841;
0,069364;0,700205;0,630841;
0,049816;0,202069;0,152253;
0,358524;0,233998;0,124527;
0,068616;0,663548;0,594932;
0,046080;0,215223;0,169143;
0,001743;0,667184;0,665440;
0,066798;0,664300;0,597502;
0,062634;0,624779;0,562145;
0,071114;0,867789;0,796675;
0,012494;0,867789;0,855295;
0,076911;0,000000;0,076911;
0,056090;0,179598;0,123509;
0,056090;0,179598;0,123509;
0,046223;0,198167;0,151943;
0,049729;0,842558;0,792829;
0,046996;0,222826;0,175830;
0,046846;0,200246;0,153400;
0,047067;0,216389;0,169322;
0,046216;0,196634;0,150418;
0,046137;0,784415;0,738278;
0,048163;0,365973;0,317810;
0,046660;0,223511;0,176851;
0,054862;0,180219;0,125357;
0,080224;0,000000;0,080224;
0,039540;0,058211;0,018671;
0,047396;0,221078;0,173682;
0,048924;0,212891;0,163967;
0,047474;0,946077;0,898604;
0,049812;0,281132;0,231320;
0,047957;0,946583;0,898625;
0,054374;0,225866;0,171492;
0,046834;0,225866;0,179031;
0,047348;0,230590;0,183242;
0,041519;0,048764;0,007245;
0,066361;0,734114;0,667754;
0,050527;0,933926;0,883398;
0,046801;0,223140;0,176339;
0,055190;0,440384;0,385194;
0,055190;0,440384;0,385194;
0,001156;0,280569;0,279413;
0,048439;0,689110;0,640671;
0,066482;0,353939;0,287457;
0,053600;0,816849;0,763249;
0,046599;0,953684;0,907085;
0,041142;0,000000;0,041142;
0,043009;0,183498;0,140490;
0,050529;0,670793;0,620264;
0,036528;0,271472;0,234944;
0,047338;0,234126;0,186788;
0,050314;0,745005;0,694692;
0,041299;0,000000;0,041299;
0,041302;0,037740;0,003562;
0,048313;0,185982;0,137669;
0,049594;0,681848;0,632255;
0,049594;0,681848;0,632255;
0,047110;0,266413;0,219303;
0,077928;0,462801;0,384873;
0,081775;0,628086;0,546310;
0,053824;0,018908;0,034916;
0,085580;0,627420;0,541840;
0,055180;0,442336;0,387156;
0,002635;0,676849;0,674214;
0,049395;0,753592;0,704197;
0,059398;0,909858;0,850459;
0,059398;0,909858;0,850459;
0,047952;0,648533;0,600581;
0,051728;0,676603;0,624875;
0,047174;0,234919;0,187745;
0,055457;0,849539;0,794082;
0,020332;0,691146;0,670814;
0,047868;0,656362;0,608494;
0,055191;0,441965;0,386774;
0,040863;0,024789;0,016074;
0,047671;0,759211;0,711540;
0,045960;0,183340;0,137380;
0,047191;0,352613;0,305422;
0,017892;0,694474;0,676583;
0,045003;0,159485;0,114482;
0,047196;0,233949;0,186752;
0,086372;0,959270;0,872898;
0,055590;0,447300;0,391710;
0,044685;0,204405;0,159720;
0,096396;0,866652;0,770256;
0,050592;0,000000;0,050592;
0,050592;0,000000;0,050592;
0,020831;0,696880;0,676049;
0,056109;0,440545;0,384437;
0,047864;0,237744;0,189880;
0,047796;0,232263;0,184468;
0,072823;0,767322;0,694499;
0,046883;0,225555;0,178672;
0,056967;0,875329;0,818362;
0,020836;0,686833;0,665997;
0,002111;0,850267;0,848156;
0,141848;0,662319;0,520471;
0,141848;0,662319;0,520471;
0,047660;0,237055;0,189395;
0,039956;0,224858;0,184902;
0,051567;0,619178;0,567611;
0,046526;0,643326;0,596800;
0,027926;0,347521;0,319595;
0,079667;0,782617;0,702950;
0,071860;0,714865;0,643005;
0,046063;0,669286;0,623223;
0,048636;0,667311;0,618675;
0,075832;0,000000;0,075832;
0,019632;0,702448;0,682817;
0,046959;0,229107;0,182148;
0,077916;0,245257;0,167342;
0,056280;0,711466;0,655186;
0,072280;0,735995;0,663715;
0,083301;0,708786;0,625485;
0,119789;0,906194;0,786405;
0,116349;0,720031;0,603682;
0,047852;0,405310;0,357459;
0,041306;0,034524;0,006782;
0,071001;0,733093;0,662092;
0,120767;0,718303;0,597536;
0,027727;0,722763;0,695036;
0,040771;0,024905;0,015866;
0,041099;0,027987;0,013113;
0,041093;0,029047;0,012045;
0,067955;0,664339;0,596384;
0,047138;0,658660;0,611522;
0,018257;0,746132;0,727875;
0,050875;0,632479;0,581604;
0,093260;0,254250;0,160990;
0,047288;0,657862;0,610574;
0,030498;0,239669;0,209171;
0,073134;0,752136;0,679002;
0,096481;0,629241;0,532761;
0,088281;0,767263;0,678982;
0,055013;0,658989;0,603976;
0,071743;0,788772;0,717029;
0,075227;0,799581;0,724354;
0,034386;0,826049;0,791663;
0,078726;0,821632;0,742906;
0,077329;0,814799;0,737470;
0,076747;0,838038;0,761291;
0,080637;0,830576;0,749939;
0,052023;0,453110;0,401087;
0,040324;0,047307;0,006983;
0,052429;0,456207;0,403778;
0,085627;0,848580;0,762953;
0,078188;0,823674;0,745486;
