Reconstruction Coord z;Map Coord z;Error z;
0,010239;0,121738;0,111499;
0,010239;0,121738;0,111499;
0,010610;0,127934;0,117325;
0,007142;0,127934;0,120792;
0,007915;0,513999;0,506084;
0,016765;0,560805;0,544039;
0,004307;0,216779;0,212472;
0,004562;0,000000;0,004562;
0,023698;0,558092;0,534394;
0,005366;0,558092;0,552727;
0,024932;0,975438;0,950506;
0,005380;0,573949;0,568569;
0,005572;0,501781;0,496210;
0,010130;0,380145;0,370015;
0,010130;0,380145;0,370015;
0,009824;0,541478;0,531653;
0,013133;0,094347;0,081214;
0,010518;0,547792;0,537274;
0,010518;0,547792;0,537274;
0,010518;0,547792;0,537274;
0,007110;0,346199;0,339088;
0,010565;0,559896;0,549331;
0,010565;0,559896;0,549331;
0,010242;0,559896;0,549654;
0,010242;0,559896;0,549654;
0,010601;0,576552;0,565950;
0,010601;0,576552;0,565950;
0,005153;0,576552;0,571399;
0,005054;0,530148;0,525094;
0,027321;0,976440;0,949118;
0,005108;0,481609;0,476501;
0,007670;0,975106;0,967436;
0,005980;0,475872;0,469892;
0,013789;0,550918;0,537129;
0,013044;0,000000;0,013044;
0,006144;0,000000;0,006144;
0,027169;0,000000;0,027169;
0,007135;0,476175;0,469041;
0,007112;0,000000;0,007112;
0,026476;0,211590;0,185114;
0,008346;0,473653;0,465307;
0,004862;0,210102;0,205240;
0,028671;0,219933;0,191262;
0,005167;0,591844;0,586677;
0,004879;0,217388;0,212509;
0,004885;0,225525;0,220640;
0,004887;0,235493;0,230606;
0,009529;0,089189;0,079660;
0,025358;0,096678;0,071320;
0,010111;0,119077;0,108965;
0,010111;0,119077;0,108965;
0,029969;0,125735;0,095766;
0,010137;0,125735;0,115599;
0,009981;0,103731;0,093750;
0,005737;0,134725;0,128988;
0,030043;0,135862;0,105819;
0,030043;0,135862;0,105819;
0,034556;0,130199;0,095644;
0,010299;0,130199;0,119900;
0,005848;0,132821;0,126973;
1,000000;0,568766;0,431234;
0,005308;0,574470;0,569163;
0,012935;0,609117;0,596182;
0,004819;0,609117;0,604299;
0,005330;0,000000;0,005330;
0,010654;0,139402;0,128748;
0,006489;0,601308;0,594819;
0,004871;0,000000;0,004871;
0,004504;0,000000;0,004504;
0,004565;0,608271;0,603706;
0,004009;0,584267;0,580259;
0,003958;0,584267;0,580309;
0,008315;0,454552;0,446237;
0,004093;0,973234;0,969140;
0,004094;0,973156;0,969062;
0,010176;0,973601;0,963425;
0,004102;0,963134;0,959032;
0,006353;0,963503;0,957150;
0,032980;0,000000;0,032980;
0,017712;0,960191;0,942480;
0,006967;0,000000;0,006967;
0,017714;0,960247;0,942533;
0,006471;0,969681;0,963209;
0,017821;0,727191;0,709369;
0,008342;0,962432;0,954089;
0,017945;0,960247;0,942302;
0,005811;0,971532;0,965721;
0,018055;0,958762;0,940706;
0,036499;0,960057;0,923559;
0,006514;0,969581;0,963067;
0,006094;0,961181;0,955087;
0,010715;0,000000;0,010715;
0,008952;0,000000;0,008952;
0,008927;0,000000;0,008927;
0,005602;0,969582;0,963979;
0,008903;0,962810;0,953907;
0,009758;0,000000;0,009758;
0,004137;0,963019;0,958883;
0,032717;0,439372;0,406655;
0,032717;0,439372;0,406655;
0,032717;0,439372;0,406655;
0,007064;0,436073;0,429009;
0,010049;0,968949;0,958900;
0,005122;0,968949;0,963827;
0,038267;0,434127;0,395860;
0,034233;0,659376;0,625144;
0,010583;0,659376;0,648793;
0,035309;0,959881;0,924572;
0,010593;0,959881;0,949287;
0,010593;0,959881;0,949287;
0,000371;0,137830;0,137459;
0,000371;0,137830;0,137459;
0,010868;0,973386;0,962519;
0,010143;0,978564;0,968421;
0,010143;0,978564;0,968421;
0,010511;0,000000;0,010511;
0,006557;0,000000;0,006557;
0,005100;0,424336;0,419236;
0,010518;0,945651;0,935133;
0,006623;0,945651;0,939028;
0,035662;0,714439;0,678778;
0,006211;0,714439;0,708228;
0,014885;0,000000;0,014885;
0,010234;0,215851;0,205617;
0,009877;0,000000;0,009877;
0,005891;0,417503;0,411612;
0,033901;0,959110;0,925209;
0,009595;0,137371;0,127776;
0,009705;0,143400;0,133695;
0,033149;0,124266;0,091117;
0,033149;0,124266;0,091117;
0,009705;0,107752;0,098047;
0,010390;0,136493;0,126102;
0,010390;0,136493;0,126102;
0,024728;0,959983;0,935255;
0,013098;0,959983;0,946884;
0,007915;0,405215;0,397300;
0,025255;0,402875;0,377621;
0,013311;0,960029;0,946718;
0,013311;0,960029;0,946718;
0,014806;0,953118;0,938312;
0,023798;0,960945;0,937147;
0,016235;0,837070;0,820835;
0,016119;0,837070;0,820951;
0,006471;0,707208;0,700737;
0,010150;0,114586;0,104436;
0,010040;0,000000;0,010040;
0,009386;0,971513;0,962127;
0,005567;0,207337;0,201769;
0,010007;0,398949;0,388942;
0,000603;0,000000;0,000603;
0,004275;0,141297;0,137022;
0,033073;0,836996;0,803923;
0,032490;0,836996;0,804506;
0,007169;0,967238;0,960069;
0,007289;0,000000;0,007289;
0,032518;0,718980;0,686462;
0,008093;0,367681;0,359589;
0,007209;0,965257;0,958048;
0,010043;0,139520;0,129477;
0,010043;0,139520;0,129477;
0,009703;0,118478;0,108775;
0,015510;0,130697;0,115186;
0,005817;0,351342;0,345525;
0,023884;0,120481;0,096597;
0,012366;0,341962;0,329596;
0,025339;0,000000;0,025339;
0,016201;0,000000;0,016201;
0,046338;0,984991;0,938653;
0,030213;0,000000;0,030213;
0,005168;0,322647;0,317479;
0,010354;0,322647;0,312293;
0,046056;0,984761;0,938706;
0,046056;0,984761;0,938706;
0,000560;0,000000;0,000560;
0,046362;0,985115;0,938752;
0,046362;0,985115;0,938752;
0,046362;0,985115;0,938752;
0,015835;0,311665;0,295830;
0,030334;0,357847;0,327513;
0,005797;0,315531;0,309733;
0,010599;0,964848;0,954249;
0,011684;0,313732;0,302047;
0,008898;0,000000;0,008898;
0,028158;0,237664;0,209507;
0,010495;0,296265;0,285769;
0,032679;0,310057;0,277377;
0,020986;0,983063;0,962078;
0,004784;0,343718;0,338933;
0,028984;0,231843;0,202859;
0,010284;0,120543;0,110259;
0,011104;0,134954;0,123850;
0,046874;0,988539;0,941665;
0,046874;0,988539;0,941665;
0,046874;0,988539;0,941665;
0,046874;0,988539;0,941665;
0,010378;0,143082;0,132704;
0,046641;0,989349;0,942708;
0,009720;0,968345;0,958625;
0,009596;0,292709;0,283113;
0,009837;0,000000;0,009837;
0,001338;0,462104;0,460766;
0,000179;0,000000;0,000179;
0,011349;0,000000;0,011349;
0,011168;0,274012;0,262844;
0,001049;0,274012;0,272963;
0,010440;0,620383;0,609943;
0,010440;0,620383;0,609943;
0,000028;0,620383;0,620355;
0,000000;0,620383;0,620383;
0,000000;0,620383;0,620383;
0,011016;0,964538;0,953522;
0,011016;0,964538;0,953522;
0,010387;0,152252;0,141865;
0,001108;0,147064;0,145957;
0,034053;0,967661;0,933608;
0,000029;0,250719;0,250690;
0,011646;0,202814;0,191168;
0,010224;0,000000;0,010224;
0,042513;0,983030;0,940517;
0,010607;0,152696;0,142089;
0,010194;0,000000;0,010194;
0,001282;0,680729;0,679447;
0,011223;0,143955;0,132732;
0,007577;0,125083;0,117507;
0,007605;0,125148;0,117543;
0,007627;0,124870;0,117243;
0,028755;0,187336;0,158581;
0,001301;0,615161;0,613860;
0,009940;0,373570;0,363630;
0,000520;0,000000;0,000520;
0,001318;0,578112;0,576794;
0,009893;0,246727;0,236833;
0,001276;0,635556;0,634280;
0,000864;0,643682;0,642817;
0,000852;0,630169;0,629317;
0,010272;0,247618;0,237347;
0,005228;0,247618;0,242391;
0,000582;0,000000;0,000582;
0,008007;0,609454;0,601447;
0,007384;0,632685;0,625301;
0,010116;0,000000;0,010116;
0,010116;0,000000;0,010116;
0,010116;0,000000;0,010116;
0,001198;0,358978;0,357781;
0,018782;0,241654;0,222873;
0,018799;0,241251;0,222452;
0,000605;0,633732;0,633128;
0,048231;0,583709;0,535479;
0,012596;0,244826;0,232230;
0,027107;0,264106;0,236999;
0,000436;0,264106;0,263669;
0,001478;0,642576;0,641098;
0,020248;0,000000;0,020248;
0,054878;0,000000;0,054878;
0,010227;0,228685;0,218458;
0,021936;0,239449;0,217513;
0,011205;0,631870;0,620665;
0,001533;0,642534;0,641000;
0,010478;0,232622;0,222143;
0,000050;0,232622;0,232572;
0,000353;0,627847;0,627494;
0,008451;0,631724;0,623273;
0,001241;0,634042;0,632800;
0,004907;0,632257;0,627350;
0,001470;0,632257;0,630787;
0,001372;0,626517;0,625145;
0,011355;0,486944;0,475589;
0,000715;0,242635;0,241920;
0,009305;0,635279;0,625974;
0,005484;0,635279;0,629795;
0,010565;0,216407;0,205842;
0,009354;0,640632;0,631278;
0,014262;0,637229;0,622967;
0,011681;0,637229;0,625548;
0,005082;0,000000;0,005082;
0,000914;0,634234;0,633320;
0,008398;0,631448;0,623050;
0,007675;0,631448;0,623773;
0,010701;0,237168;0,226467;
0,001037;0,627173;0,626136;
0,006001;0,638771;0,632770;
0,000510;0,217721;0,217211;
0,012128;0,597023;0,584895;
0,001088;0,636687;0,635599;
0,000868;0,639952;0,639083;
0,018556;0,637075;0,618520;
0,018556;0,637075;0,618520;
0,011739;0,237437;0,225698;
0,018262;0,628464;0,610202;
0,017809;0,625540;0,607732;
0,010565;0,217299;0,206734;
0,069636;0,000000;0,069636;
0,001505;0,446349;0,444843;
0,018531;0,637553;0,619022;
0,018429;0,633562;0,615133;
0,010654;0,217258;0,206605;
0,018538;0,636880;0,618342;
0,018432;0,636880;0,618448;
0,018432;0,636880;0,618448;
0,018474;0,638388;0,619914;
0,001374;0,402025;0,400651;
0,018111;0,975119;0,957008;
0,018342;0,976439;0,958097;
0,018514;0,624629;0,606115;
0,018096;0,624373;0,606277;
0,018096;0,624373;0,606277;
0,082144;0,636195;0,554052;
0,018377;0,630262;0,611885;
0,018377;0,630262;0,611885;
0,001038;0,585974;0,584936;
0,017574;0,623661;0,606088;
0,000437;0,623661;0,623224;
0,001395;0,621381;0,619986;
0,000425;0,623572;0,623147;
0,001459;0,646823;0,645363;
0,018126;0,624511;0,606385;
0,018126;0,624511;0,606385;
0,018201;0,627304;0,609103;
0,030230;0,644922;0,614693;
0,030230;0,644922;0,614693;
0,000622;0,604015;0,603393;
0,001575;0,635475;0,633900;
0,018130;0,624441;0,606311;
0,018409;0,633255;0,614846;
0,018572;0,638093;0,619520;
0,001585;0,630849;0,629265;
0,017805;0,621723;0,603917;
0,017814;0,610739;0,592925;
0,017866;0,614286;0,596421;
0,018166;0,629446;0,611280;
0,017934;0,619835;0,601901;
0,017934;0,619835;0,601901;
0,018057;0,623466;0,605409;
0,018057;0,623466;0,605409;
0,018501;0,638413;0,619912;
0,018138;0,625472;0,607333;
0,018138;0,625472;0,607333;
0,018600;0,636231;0,617631;
0,025219;0,000000;0,025219;
0,018031;0,000000;0,018031;
0,018457;0,634751;0,616294;
0,018132;0,623350;0,605218;
0,018132;0,623350;0,605218;
0,049703;0,615460;0,565757;
0,017864;0,000000;0,017864;
0,018557;0,636687;0,618130;
0,018177;0,622760;0,604582;
0,018547;0,634545;0,615998;
0,023898;0,636862;0,612964;
0,018114;0,624016;0,605902;
0,017678;0,611764;0,594086;
0,018060;0,618638;0,600579;
0,018160;0,621950;0,603790;
0,018117;0,622279;0,604163;
0,018593;0,635799;0,617206;
0,019269;0,609154;0,589884;
0,018100;0,630226;0,612127;
0,018056;0,623917;0,605860;
0,018106;0,622584;0,604478;
0,018902;0,638283;0,619381;
0,000757;0,627127;0,626369;
0,000209;0,627127;0,626918;
0,018045;0,622295;0,604251;
0,017705;0,633238;0,615533;
0,018368;0,632698;0,614330;
0,018428;0,634719;0,616291;
0,018152;0,628031;0,609879;
0,018200;0,625517;0,607317;
0,033742;0,634441;0,600699;
0,000270;0,634441;0,634171;
0,000011;0,637994;0,637983;
0,000955;0,973361;0,972405;
0,000956;0,972443;0,971487;
0,000957;0,972775;0,971818;
0,018205;0,973897;0,955692;
0,018695;0,973864;0,955169;
0,018071;0,975597;0,957526;
0,018713;0,978862;0,960149;
0,018279;0,974105;0,955826;
0,015476;0,533881;0,518406;
0,020786;0,972719;0,951933;
0,015750;0,540040;0,524290;
0,015690;0,532897;0,517208;
0,018625;0,000000;0,018625;
0,001590;0,562473;0,560883;
0,015620;0,537011;0,521391;
0,011150;0,539833;0,528684;
0,016154;0,556510;0,540356;
0,011794;0,543679;0,531885;
0,016042;0,551411;0,535369;
0,047559;0,995394;0,947835;
0,015909;0,545403;0,529494;
0,015975;0,545107;0,529133;
0,016082;0,552636;0,536555;
0,043786;0,968456;0,924670;
0,047936;0,970152;0,922216;
0,019055;0,679241;0,660186;
0,019055;0,679241;0,660186;
0,039724;0,969354;0,929630;
0,021229;0,000000;0,021229;
0,020822;0,000000;0,020822;
0,030885;0,000000;0,030885;
0,019806;0,676265;0,656458;
0,019806;0,676265;0,656458;
0,026063;0,674271;0,648208;
0,001928;0,584544;0,582616;
0,047119;0,989200;0,942081;
0,047119;0,989200;0,942081;
0,074574;0,000000;0,074574;
0,001550;0,000000;0,001550;
0,001063;0,666992;0,665929;
0,001953;0,684168;0,682215;
0,000249;0,669888;0,669639;
0,001783;0,671498;0,669715;
