Reconstruction Coord z;Map Coord z;Error z;
0,043768;0,561762;0,517994;
0,044033;0,564187;0,520154;
0,044016;0,563027;0,519011;
0,044326;0,565366;0,521040;
0,032762;0,384503;0,351741;
0,043954;0,564428;0,520474;
0,044290;0,564669;0,520379;
0,044156;0,565348;0,521191;
0,044156;0,565348;0,521191;
0,043937;0,562528;0,518591;
0,044200;0,565238;0,521037;
0,035873;0,444003;0,408130;
0,043292;0,555716;0,512423;
0,044174;0,565142;0,520968;
0,024487;0,168931;0,144444;
0,037795;0,450720;0,412925;
0,044099;0,563682;0,519583;
0,044099;0,563682;0,519583;
0,044040;0,563151;0,519111;
0,044040;0,563151;0,519111;
0,027044;0,240285;0,213241;
0,033069;0,388732;0,355663;
0,036364;0,450601;0,414236;
0,024542;0,162270;0,137729;
0,046027;0,694908;0,648881;
0,036371;0,449728;0,413356;
0,107888;0,564050;0,456162;
0,012764;0,558641;0,545877;
0,036416;0,452659;0,416243;
0,044601;0,470841;0,426240;
0,043340;0,555397;0,512056;
0,024623;0,166517;0,141895;
0,036413;0,453993;0,417580;
0,024672;0,166021;0,141349;
0,044399;0,564731;0,520333;
0,024592;0,563799;0,539207;
0,024492;0,152302;0,127810;
0,027125;0,238568;0,211443;
0,036969;0,454198;0,417229;
0,037417;0,395497;0,358079;
0,024539;0,167371;0,142833;
0,024927;0,223813;0,198886;
0,012135;0,167171;0,155036;
0,025497;0,239326;0,213829;
0,027423;0,180488;0,153064;
0,012852;0,162350;0,149498;
0,033871;0,401164;0,367293;
0,024481;0,564238;0,539757;
0,030697;0,337927;0,307230;
0,030371;0,331414;0,301042;
0,012513;0,331414;0,318900;
0,026962;0,232725;0,205762;
0,031186;0,349807;0,318621;
0,036462;0,554154;0,517692;
0,041180;0,404850;0,363670;
0,030950;0,344508;0,313558;
0,032474;0,380384;0,347910;
0,015159;0,380384;0,365225;
0,011997;0,109312;0,097315;
0,025203;0,184278;0,159076;
0,021313;0,236188;0,214875;
0,025257;0,187710;0,162453;
0,032069;0,000000;0,032069;
0,032069;0,000000;0,032069;
0,025033;0,390111;0,365078;
0,030894;0,343023;0,312128;
0,030179;0,106785;0,076606;
0,012860;0,106785;0,093925;
0,034918;0,412037;0,377118;
0,038834;0,010834;0,028001;
0,030767;0,339935;0,309169;
0,034281;0,414308;0,380027;
0,011621;0,208756;0,197136;
0,012514;0,556523;0,544009;
0,031768;0,367042;0,335274;
0,012089;0,264614;0,252525;
0,034971;0,415599;0,380628;
0,043294;0,553527;0,510234;
0,032983;0,380716;0,347733;
0,032983;0,380716;0,347733;
0,031038;0,345375;0,314336;
0,023232;0,127170;0,103938;
0,012263;0,020433;0,008170;
0,012422;0,023188;0,010767;
0,013492;0,413224;0,399732;
0,031885;0,380354;0,348469;
0,015190;0,000000;0,015190;
0,039243;0,381774;0,342530;
0,023015;0,109334;0,086320;
0,031426;0,355012;0,323586;
0,012514;0,110721;0,098207;
0,013025;0,018864;0,005838;
0,011840;0,463401;0,451561;
0,022330;0,293002;0,270672;
0,023242;0,112927;0,089686;
0,023242;0,112927;0,089686;
0,016462;0,171050;0,154589;
0,023251;0,113455;0,090204;
0,032058;0,364100;0,332042;
0,039320;0,346660;0,307340;
0,031037;0,346660;0,315623;
0,012614;0,560992;0,548378;
0,023306;0,121441;0,098135;
0,015786;0,104593;0,088807;
0,025280;0,018420;0,006860;
0,032458;0,369784;0,337326;
0,045817;0,127776;0,081959;
0,036976;0,463140;0,426164;
0,045862;0,126993;0,081131;
0,028021;0,122664;0,094643;
0,034790;0,421820;0,387030;
0,011268;0,421820;0,410552;
0,049208;0,562013;0,512805;
0,032558;0,377796;0,345239;
0,019436;0,555445;0,536009;
0,024878;0,170632;0,145754;
0,064275;0,205582;0,141307;
0,023910;0,027178;0,003268;
0,025942;0,208585;0,182643;
0,025144;0,181831;0,156687;
0,033419;0,394857;0,361438;
0,011818;0,177545;0,165727;
0,015980;0,178126;0,162146;
0,031860;0,362868;0,331007;
0,010611;0,464687;0,454077;
0,015613;0,173387;0,157774;
0,022709;0,190662;0,167953;
0,017868;0,000000;0,017868;
0,035816;0,432524;0,396708;
0,057766;0,464839;0,407073;
0,017878;0,108981;0,091103;
0,024549;0,158611;0,134062;
0,024247;0,217509;0,193262;
0,222682;0,144731;0,077951;
0,011237;0,556097;0,544860;
0,033557;0,118803;0,085247;
0,025207;0,175818;0,150611;
0,025057;0,000000;0,025057;
0,024729;0,177998;0,153270;
0,011763;0,551495;0,539732;
0,025000;0,175049;0,150048;
0,043095;0,551676;0,508581;
0,017718;0,439322;0,421604;
0,012349;0,554859;0,542510;
0,030098;0,390072;0,359974;
0,223725;0,225022;0,001297;
0,035767;0,443407;0,407640;
0,035767;0,443407;0,407640;
0,013151;0,455213;0,442062;
0,012578;0,137742;0,125164;
0,010730;0,122172;0,111441;
0,035599;0,438173;0,402574;
0,026559;0,229815;0,203256;
0,035989;0,447015;0,411026;
0,035989;0,447015;0,411026;
0,027223;0,549897;0,522674;
0,012755;0,132011;0,119256;
0,021049;0,023654;0,002605;
0,012519;0,000000;0,012519;
0,032949;0,237097;0,204148;
0,036023;0,354933;0,318910;
0,042717;0,550072;0,507355;
0,014450;0,378404;0,363955;
0,013714;0,108419;0,094705;
0,027909;0,209523;0,181614;
0,022811;0,105027;0,082216;
0,018877;0,140682;0,121805;
0,013784;0,000000;0,013784;
0,018216;0,331252;0,313036;
0,032416;0,245539;0,213122;
0,051815;0,558839;0,507023;
0,022573;0,089815;0,067242;
0,018934;0,257767;0,238833;
0,012843;0,375092;0,362249;
0,032975;0,251220;0,218245;
0,041170;0,085737;0,044567;
0,024367;0,156255;0,131889;
0,040764;0,363488;0,322724;
0,015823;0,269251;0,253428;
0,015989;0,339545;0,323557;
0,023946;0,131560;0,107614;
0,036835;0,234037;0,197202;
0,013613;0,421898;0,408284;
0,013919;0,241854;0,227935;
0,026330;0,221316;0,194986;
0,024241;0,151347;0,127105;
0,021018;0,174568;0,153551;
0,050109;0,068780;0,018671;
0,013731;0,234943;0,221212;
0,016594;0,032070;0,015476;
0,016602;0,032164;0,015562;
0,028381;0,213132;0,184751;
0,058809;0,059076;0,000267;
0,035116;0,000000;0,035116;
0,025098;0,181523;0,156424;
0,026632;0,207413;0,180781;
0,024488;0,080588;0,056100;
0,021217;0,031966;0,010749;
0,021217;0,031966;0,010749;
0,021217;0,031966;0,010749;
0,016213;0,185175;0,168962;
0,021243;0,031596;0,010352;
0,022138;0,069398;0,047259;
0,021181;0,030139;0,008958;
0,022134;0,058626;0,036492;
0,025561;0,196733;0,171173;
0,022051;0,061939;0,039888;
0,016512;0,026260;0,009749;
0,017832;0,481187;0,463355;
0,017337;0,030844;0,013507;
0,021223;0,030904;0,009682;
0,012984;0,327688;0,314703;
0,021170;0,029662;0,008493;
0,015737;0,463330;0,447593;
0,021216;0,030237;0,009022;
0,027270;0,435387;0,408117;
0,013166;0,318047;0,304881;
0,028071;0,455286;0,427215;
0,012326;0,014331;0,002005;
0,025002;0,030224;0,005222;
0,028286;0,455777;0,427491;
0,030754;0,952683;0,921929;
0,021167;0,029483;0,008316;
0,022447;0,370106;0,347659;
0,021216;0,309978;0,288762;
0,025290;0,188698;0,163407;
0,028626;0,283897;0,255272;
0,013308;0,544875;0,531567;
0,028654;0,957963;0,929309;
0,021165;0,029505;0,008340;
0,045489;0,015437;0,030052;
0,020848;0,338243;0,317395;
0,029147;0,000000;0,029147;
0,014549;0,377675;0,363126;
0,028702;0,282679;0,253977;
0,018515;0,027054;0,008539;
0,028690;0,280594;0,251904;
0,028690;0,280594;0,251904;
0,020995;0,024112;0,003117;
0,054932;0,555786;0,500854;
0,032482;0,555786;0,523304;
0,016208;0,127188;0,110980;
0,014505;0,556325;0,541820;
0,069111;0,139313;0,070202;
0,029172;0,028427;0,000746;
0,029012;0,138500;0,109488;
0,021146;0,027563;0,006417;
0,013475;0,140243;0,126767;
0,020895;0,014075;0,006820;
0,028680;0,026450;0,002230;
0,021117;0,026450;0,005333;
0,021117;0,026450;0,005333;
0,024973;0,987032;0,962059;
0,033385;0,139892;0,106507;
0,029893;0,043852;0,013959;
0,025868;0,020463;0,005405;
0,019674;0,020463;0,000789;
0,026018;0,211786;0,185768;
0,017804;0,524314;0,506510;
0,017966;0,121923;0,103957;
0,014391;0,139413;0,125022;
0,031152;0,361141;0,329989;
0,021091;0,026458;0,005368;
0,042930;0,404888;0,361958;
0,021142;0,026364;0,005222;
0,020949;0,022225;0,001276;
0,020949;0,022225;0,001276;
0,025830;0,024501;0,001329;
0,021075;0,024778;0,003703;
0,021075;0,024778;0,003703;
0,020875;0,177246;0,156371;
0,028122;0,273248;0,245126;
0,020854;0,012893;0,007961;
0,020854;0,012893;0,007961;
0,020854;0,012533;0,008321;
0,020854;0,012533;0,008321;
0,021085;0,025824;0,004739;
0,026603;0,011871;0,014732;
0,019552;0,113256;0,093705;
0,057045;0,269430;0,212385;
0,020159;0,128161;0,108002;
0,020934;0,176772;0,155838;
0,019215;0,135189;0,115974;
0,026050;0,272514;0,246465;
0,021266;0,272514;0,251248;
0,020964;0,021042;0,000078;
0,020964;0,021042;0,000078;
0,014369;0,103305;0,088936;
0,014369;0,103305;0,088936;
0,021098;0,025067;0,003970;
0,025753;0,215700;0,189947;
0,021075;0,177071;0,155996;
0,045589;0,952785;0,907196;
0,023688;0,952785;0,929097;
0,021025;0,177538;0,156513;
0,022995;0,102414;0,079419;
0,022995;0,102414;0,079419;
0,013332;0,218882;0,205550;
0,021094;0,024593;0,003500;
0,021019;0,024435;0,003416;
0,115761;0,554468;0,438707;
0,023017;0,105976;0,082959;
0,033474;0,945746;0,912273;
0,020968;0,018411;0,002557;
0,020968;0,018411;0,002557;
0,023084;0,107951;0,084868;
0,074222;0,554423;0,480200;
0,021131;0,194534;0,173403;
0,022372;0,178069;0,155697;
0,022824;0,027024;0,004200;
0,021122;0,025539;0,004418;
0,021122;0,025539;0,004418;
0,025948;0,208286;0,182338;
0,052681;0,499257;0,446576;
0,044947;0,492035;0,447088;
0,025938;0,208102;0,182164;
0,018104;0,000000;0,018104;
0,015959;0,207606;0,191648;
0,023249;0,114999;0,091750;
0,034411;0,252285;0,217874;
0,168203;0,206924;0,038721;
0,022873;0,090814;0,067941;
0,028167;0,126220;0,098052;
0,095855;0,271554;0,175698;
0,023355;0,117585;0,094230;
0,042927;0,125583;0,082656;
0,015455;0,333103;0,317647;
0,114709;0,237897;0,123188;
0,046137;0,479370;0,433234;
0,105862;0,476860;0,370998;
0,058159;0,124044;0,065885;
0,024266;0,202485;0,178219;
0,050043;0,312156;0,262114;
0,026730;0,230712;0,203982;
0,022842;0,088954;0,066112;
0,022397;0,076891;0,054494;
0,031485;0,355646;0,324160;
0,031689;0,357839;0,326150;
0,026402;0,219267;0,192865;
0,201829;0,123063;0,078765;
0,026566;0,228447;0,201881;
0,022641;0,088776;0,066135;
0,027051;0,230416;0,203365;
0,028175;0,277285;0,249110;
0,027462;0,267964;0,240502;
0,016399;0,215820;0,199421;
0,026238;0,228021;0,201783;
0,022702;0,088156;0,065454;
0,026852;0,244242;0,217390;
0,031821;0,199086;0,167265;
0,172610;0,000000;0,172610;
0,026501;0,226400;0,199899;
0,054803;0,232108;0,177305;
0,024514;0,000000;0,024514;
0,027603;0,919481;0,891878;
0,026576;0,919481;0,892906;
0,026405;0,223797;0,197393;
0,026926;0,230374;0,203448;
0,026458;0,223558;0,197099;
0,023405;0,478757;0,455352;
0,015332;0,000000;0,015332;
0,026615;0,228248;0,201633;
0,023977;0,505305;0,481328;
0,026208;0,139540;0,113332;
0,102038;0,229881;0,127843;
0,026927;0,196246;0,169320;
0,035565;0,447931;0,412366;
0,016787;0,196724;0,179937;
0,026887;0,224198;0,197310;
0,039487;0,000000;0,039487;
0,089675;0,000000;0,089675;
0,027995;0,264829;0,236835;
0,027406;0,247610;0,220204;
0,025860;0,334468;0,308608;
0,023577;0,106058;0,082481;
0,023805;0,164617;0,140812;
0,025117;0,015186;0,009931;
0,106699;0,253787;0,147088;
0,023052;0,101348;0,078296;
0,027736;0,256243;0,228507;
0,022701;0,539521;0,516820;
0,027861;0,511499;0,483638;
0,016801;0,512289;0,495488;
0,027418;0,538622;0,511204;
0,034929;0,541078;0,506149;
0,172961;0,103524;0,069437;
0,017185;0,544841;0,527656;
0,038345;0,469391;0,431047;
0,016241;0,000000;0,016241;
0,037338;0,468859;0,431521;
0,020816;0,008407;0,012410;
0,037332;0,468129;0,430797;
0,037817;0,477879;0,440062;
0,037272;0,468237;0,430965;
0,037265;0,467875;0,430610;
0,020982;0,018501;0,002481;
0,032869;0,028500;0,004370;
0,020740;0,014680;0,006060;
0,027519;0,254174;0,226655;
0,020855;0,013475;0,007381;
0,027651;0,252652;0,225001;
0,043216;0,023741;0,019474;
0,027409;0,252715;0,225307;
0,037632;0,494580;0,456948;
0,036748;0,290615;0,253867;
0,026473;0,295210;0,268737;
0,020949;0,012932;0,008016;
0,035669;0,256665;0,220996;
0,025657;0,013218;0,012439;
0,041884;0,537028;0,495144;
0,041822;0,537028;0,495205;
0,027564;0,257184;0,229620;
0,000099;0,543458;0,543360;
0,028603;0,284374;0,255771;
0,038825;0,542258;0,503433;
0,030141;0,337800;0,307659;
0,027192;0,537963;0,510771;
0,070316;0,541680;0,471364;
0,028455;0,292378;0,263923;
0,000111;0,537919;0,537808;
0,037538;0,547536;0,509998;
0,000000;0,547524;0,547524;
0,026421;0,221634;0,195213;
0,026435;0,219399;0,192965;
0,026210;0,226237;0,200027;
0,029055;0,472689;0,443634;
0,031730;0,537217;0,505486;
0,026211;0,223591;0,197380;
0,041897;0,536824;0,494927;
0,037875;0,547575;0,509701;
0,028623;0,283801;0,255179;
0,028623;0,283801;0,255179;
0,032426;0,148537;0,116111;
0,287921;0,230570;0,057351;
0,028073;0,230570;0,202498;
0,030669;0,125483;0,094814;
0,020161;0,259981;0,239820;
0,023322;0,147074;0,123752;
0,168116;0,000000;0,168116;
0,023600;0,128353;0,104753;
0,026262;0,214477;0,188215;
0,026270;0,215836;0,189566;
0,041968;0,536000;0,494032;
0,019553;0,235907;0,216354;
0,569590;0,000000;0,569590;
0,029168;0,454299;0,425131;
0,029168;0,454299;0,425131;
0,023785;0,129698;0,105913;
0,035765;0,536167;0,500402;
0,041940;0,536021;0,494081;
0,041913;0,536710;0,494797;
0,041913;0,536710;0,494797;
0,041913;0,536710;0,494797;
0,892134;0,538495;0,353639;
0,042940;0,537611;0,494671;
0,030191;0,321554;0,291363;
0,041972;0,536921;0,494949;
0,026602;0,229026;0,202424;
0,000973;0,366137;0,365164;
0,026174;0,221654;0,195480;
0,024171;0,257335;0,233164;
0,029316;0,228444;0,199128;
0,030039;0,971713;0,941674;
0,027073;0,228392;0,201319;
0,042083;0,539324;0,497240;
0,042041;0,539669;0,497628;
0,026600;0,227059;0,200459;
0,024734;0,256690;0,231955;
0,041998;0,535887;0,493889;
0,042023;0,539199;0,497176;
0,041949;0,536841;0,494892;
0,026736;0,232099;0,205363;
0,001090;0,127773;0,126682;
0,042231;0,537761;0,495530;
0,029655;0,974029;0,944375;
0,029932;0,969883;0,939951;
0,042225;0,539786;0,497562;
0,026724;0,231393;0,204669;
0,026490;0,222097;0,195607;
0,026094;0,256431;0,230337;
0,043470;0,543557;0,500087;
0,026885;0,237426;0,210542;
0,001180;0,552208;0,551027;
0,001254;0,553588;0,552334;
0,029787;0,318909;0,289122;
0,026653;0,960778;0,934125;
0,026531;0,975245;0,948714;
0,030531;0,330252;0,299721;
0,027513;0,255033;0,227520;
0,029845;0,313872;0,284027;
0,027512;0,255589;0,228077;
0,029757;0,314866;0,285108;
0,031225;0,314876;0,283651;
0,029923;0,314876;0,284953;
0,029737;0,330672;0,300935;
0,021610;0,299448;0,277838;
0,035203;0,432676;0,397473;
0,059923;0,965725;0,905802;
0,029614;0,301759;0,272145;
0,030011;0,318164;0,288153;
0,035187;0,431765;0,396578;
0,027663;0,979319;0,951655;
0,034878;0,427493;0,392615;
0,035090;0,429658;0,394568;
0,029913;0,422204;0,392291;
0,034841;0,425402;0,390561;
0,034836;0,425484;0,390648;
0,030022;0,321523;0,291502;
0,029983;0,324621;0,294638;
0,034775;0,423747;0,388972;
0,034746;0,423989;0,389243;
0,034774;0,424156;0,389382;
0,034754;0,423059;0,388305;
0,034633;0,421511;0,386878;
0,034721;0,422054;0,387333;
0,034513;0,419874;0,385361;
0,034650;0,422245;0,387595;
0,026548;0,255087;0,228539;
0,034657;0,421424;0,386767;
0,034483;0,418503;0,384020;
0,034445;0,418253;0,383808;
0,031583;0,414305;0,382721;
0,029925;0,412698;0,382773;
0,034501;0,419411;0,384910;
0,034467;0,417680;0,383213;
0,034254;0,414331;0,380077;
0,034253;0,414673;0,380420;
0,034219;0,414165;0,379946;
0,027642;0,261388;0,233746;
0,034191;0,413263;0,379072;
0,034196;0,413114;0,378918;
0,034196;0,412432;0,378236;
0,034133;0,411868;0,377734;
0,034133;0,411868;0,377734;
0,027325;0,241849;0,214524;
0,027525;0,967816;0,940291;
0,027431;0,258902;0,231471;
0,032292;0,405776;0,373484;
0,027530;0,000000;0,027530;
0,033723;0,404873;0,371150;
0,027787;0,262035;0,234248;
1,000000;0,263839;0,736161;
0,028019;0,000000;0,028019;
0,027725;0,000000;0,027725;
0,027725;0,000000;0,027725;
0,027510;0,262640;0,235131;
0,027657;0,257595;0,229938;
0,027831;0,000000;0,027831;
0,027831;0,000000;0,027831;
0,033484;0,396622;0,363138;
0,028042;0,914677;0,886635;
0,028042;0,914677;0,886635;
0,027919;0,265014;0,237095;
0,087327;0,913522;0,826195;
0,034329;0,415400;0,381072;
0,037824;0,470925;0,433102;
