Reconstruction Coord z;Map Coord z;Error z;
8,193314;233,284210;0,000000;
8,295761;228,594223;0,000000;
9,343138;71,637360;0,000000;
8,210633;220,889816;0,000000;
3,076944;161,620605;0,000000;
5,401234;266,116364;0,000000;
4,268960;71,380386;0,000000;
3,100720;64,451851;0,000000;
3,086671;161,590118;0,000000;
3,995990;71,248138;0,000000;
8,164313;228,965027;0,000000;
8,238726;229,317154;0,000000;
4,880031;176,882690;0,000000;
8,195177;230,554214;0,000000;
3,069685;197,046387;0,000000;
3,694949;193,507324;0,000000;
7,980112;161,277588;0,000000;
3,053435;195,272690;0,000000;
3,096505;161,504959;0,000000;
3,656888;48,866158;0,000000;
8,113823;233,923920;0,000000;
2,983672;194,594910;0,000000;
5,591216;226,936356;0,000000;
23,680952;195,548233;0,000000;
10,559139;168,860794;0,000000;
7,030443;101,960594;0,000000;
3,864962;221,032928;0,000000;
12,448429;70,318726;0,000000;
4,104883;270,480652;0,000000;
10,303291;174,786377;0,000000;
5,044075;97,105865;0,000000;
8,141672;233,727127;0,000000;
8,159449;233,310516;0,000000;
6,013050;220,120239;0,000000;
8,082726;234,278137;0,000000;
6,279997;236,511612;0,000000;
8,316872;230,426117;0,000000;
7,998979;236,778244;0,000000;
7,781569;236,778244;0,000000;
3,157722;174,107620;0,000000;
4,094103;114,866608;0,000000;
5,064542;263,911407;0,000000;
4,861044;263,911407;0,000000;
5,340057;174,237457;0,000000;
8,491804;218,903229;0,000000;
5,784873;319,131500;0,000000;
4,563448;319,131500;0,000000;
3,501106;319,131500;0,000000;
8,008049;236,729355;0,000000;
4,505375;237,629395;0,000000;
4,627780;97,702072;0,000000;
6,547532;319,349701;0,000000;
12,874184;115,651367;0,000000;
10,003786;175,011230;0,000000;
8,606304;207,785858;0,000000;
4,462939;222,808167;0,000000;
4,573803;88,575890;0,000000;
16,783863;103,373306;0,000000;
3,191767;147,509659;0,000000;
16,484808;106,536575;0,000000;
13,670076;120,540802;0,000000;
10,505978;326,555603;0,000000;
4,377569;174,415787;0,000000;
9,920242;109,486938;0,000000;
8,148814;320,774719;0,000000;
3,616805;238,872925;0,000000;
5,049947;320,444794;0,000000;
4,798037;180,716324;0,000000;
9,444975;204,284332;0,000000;
9,035968;151,173111;0,000000;
4,714642;150,624390;0,000000;
4,690922;181,008591;0,000000;
3,933068;126,234818;0,000000;
20,188520;109,394577;0,000000;
8,217327;211,762085;0,000000;
4,576539;194,100616;0,000000;
17,444508;205,049423;0,000000;
17,699482;153,327942;0,000000;
16,232391;99,052849;0,000000;
17,501410;48,072655;0,000000;
17,540228;49,099968;0,000000;
17,302288;49,099968;0,000000;
3,189515;321,105103;0,000000;
18,365290;47,294556;0,000000;
18,365290;47,294556;0,000000;
8,090950;151,898254;0,000000;
4,568644;150,448578;0,000000;
11,285036;151,835907;0,000000;
9,811524;158,461472;0,000000;
8,557102;218,129974;0,000000;
5,184317;218,129974;0,000000;
14,180973;140,149353;0,000000;
5,194582;164,291229;0,000000;
10,911011;154,713867;0,000000;
8,247992;228,601669;0,000000;
19,065680;48,538319;0,000000;
6,769168;101,962784;0,000000;
20,132591;150,081696;0,000000;
12,977924;150,000687;0,000000;
8,221348;228,653183;0,000000;
5,755668;168,231262;0,000000;
24,575397;151,597931;0,000000;
6,130562;166,205780;0,000000;
5,358307;105,690399;0,000000;
5,383595;102,380913;0,000000;
16,418715;159,256042;0,000000;
10,750053;159,256042;0,000000;
10,750053;159,256042;0,000000;
15,105413;108,143570;0,000000;
7,586082;99,394882;0,000000;
0,287229;215,426392;0,000000;
16,549345;105,013329;0,000000;
16,549345;105,013329;0,000000;
16,549345;105,013329;0,000000;
8,889682;151,989639;0,000000;
25,239767;149,236435;0,000000;
9,116153;153,290115;0,000000;
6,665511;103,673042;0,000000;
6,665511;103,673042;0,000000;
9,499041;191,788147;0,000000;
10,359079;148,415909;0,000000;
85,930725;327,646515;0,000000;
5,410647;97,843552;0,000000;
9,277096;153,932434;0,000000;
5,512050;153,932434;0,000000;
3,809850;153,932434;0,000000;
3,655530;98,115417;0,000000;
4,067254;220,631271;0,000000;
12,483675;159,020844;0,000000;
13,454933;161,480560;0,000000;
6,678804;269,739166;0,000000;
11,689798;147,464554;0,000000;
11,689798;147,464554;0,000000;
10,484716;164,820496;0,000000;
13,941824;141,575592;0,000000;
5,409173;152,929062;0,000000;
4,942284;227,491959;0,000000;
5,887619;163,478912;0,000000;
6,860905;220,438736;0,000000;
10,762043;164,076172;0,000000;
18,798334;76,218803;0,000000;
4,983180;229,597595;0,000000;
10,465281;169,020493;0,000000;
9,800490;165,852386;0,000000;
3,318157;165,852386;0,000000;
11,913078;136,955933;0,000000;
0,393916;222,981857;0,000000;
10,037262;166,994980;0,000000;
16,968895;49,422707;0,000000;
16,968895;49,422707;0,000000;
16,968895;49,422707;0,000000;
16,968895;49,422707;0,000000;
10,323339;169,961975;0,000000;
17,208889;48,059845;0,000000;
17,208889;48,059845;0,000000;
17,208889;48,059845;0,000000;
10,495350;167,693253;0,000000;
10,315859;166,080124;0,000000;
4,201168;145,535721;0,000000;
20,642784;171,858185;0,000000;
4,935835;171,858185;0,000000;
14,796675;131,368927;0,000000;
12,282467;136,795883;0,000000;
10,520536;156,066284;0,000000;
8,552068;166,002686;0,000000;
8,402389;260,535431;0,000000;
9,289147;167,031403;0,000000;
4,039853;167,031403;0,000000;
3,720382;259,518768;0,000000;
12,218132;173,128189;0,000000;
15,365835;100,798401;0,000000;
15,365835;100,798401;0,000000;
10,097687;173,961319;0,000000;
5,245162;193,106827;0,000000;
3,749559;126,492081;0,000000;
11,599323;145,152802;0,000000;
12,287657;137,223221;0,000000;
5,018586;132,097046;0,000000;
10,505110;165,795853;0,000000;
11,687674;144,608276;0,000000;
10,449814;169,267792;0,000000;
12,941292;128,366425;0,000000;
6,929884;104,295273;0,000000;
7,430907;233,460632;0,000000;
10,632540;169,756744;0,000000;
6,991147;101,217972;0,000000;
8,737344;214,737793;0,000000;
16,575130;103,698235;0,000000;
16,575130;103,698235;0,000000;
16,575130;103,698235;0,000000;
15,694689;106,766563;0,000000;
10,211889;173,701752;0,000000;
63,279541;174,006500;0,000000;
63,279541;174,006500;0,000000;
10,175844;173,799255;0,000000;
4,663118;110,255630;0,000000;
4,663763;110,255630;0,000000;
6,602884;314,800140;0,000000;
10,303024;169,823959;0,000000;
3,662083;247,793823;0,000000;
9,024370;212,220154;0,000000;
7,656043;136,614044;0,000000;
10,206394;176,046082;0,000000;
10,066404;177,016525;0,000000;
9,949490;176,594391;0,000000;
11,823130;141,922226;0,000000;
11,841179;142,596069;0,000000;
11,407064;126,203323;0,000000;
12,476227;135,221970;0,000000;
3,260026;124,394936;0,000000;
0,364757;177,812927;0,000000;
10,032187;177,290924;0,000000;
5,152100;175,505463;0,000000;
0,639700;264,739777;0,000000;
59,574360;177,305374;0,000000;
7,527629;177,305374;0,000000;
5,186029;178,958984;0,000000;
0,517780;258,217499;0,000000;
5,183669;99,483734;0,000000;
8,867194;163,929596;0,000000;
9,964339;178,604553;0,000000;
6,933404;331,009094;0,000000;
9,846584;179,247452;0,000000;
9,944490;179,885620;0,000000;
9,728991;179,389069;0,000000;
7,294655;256,357117;0,000000;
9,888795;179,583847;0,000000;
13,389315;124,057144;0,000000;
6,220708;141,741928;0,000000;
13,443081;100,129944;0,000000;
10,455235;165,758163;0,000000;
9,883665;180,230957;0,000000;
11,840538;141,169418;0,000000;
8,544619;211,312759;0,000000;
7,855671;250,667999;0,000000;
9,830421;180,538971;0,000000;
6,354748;171,534149;0,000000;
9,891267;178,473297;0,000000;
24,802156;180,375137;0,000000;
9,858523;180,375137;0,000000;
8,221762;232,305328;0,000000;
8,221762;232,305328;0,000000;
13,066124;125,595856;0,000000;
0,045431;245,733170;0,000000;
7,696077;250,723511;0,000000;
7,009278;250,723511;0,000000;
7,636736;326,334045;0,000000;
11,463295;158,206635;0,000000;
11,797607;144,349747;0,000000;
6,725523;166,753021;0,000000;
8,642062;181,666367;0,000000;
0,452698;141,978104;0,000000;
5,746809;253,387772;0,000000;
8,386076;223,918793;0,000000;
17,512089;48,275131;0,000000;
17,512089;48,275131;0,000000;
17,776207;47,986713;0,000000;
0,012038;147,124802;0,000000;
10,275898;171,357361;0,000000;
10,275898;171,357361;0,000000;
9,990731;176,861633;0,000000;
6,674791;298,243256;0,000000;
9,903053;179,666779;0,000000;
8,069374;225,818054;0,000000;
8,490126;181,507141;0,000000;
8,301210;229,103729;0,000000;
9,958982;164,756256;0,000000;
8,719165;178,756790;0,000000;
13,273441;123,501129;0,000000;
0,403179;179,303513;0,000000;
7,964592;232,305756;0,000000;
8,470573;319,696167;0,000000;
0,042295;319,696167;0,000000;
9,935237;177,639145;0,000000;
4,348180;177,639145;0,000000;
6,774460;173,742432;0,000000;
8,758127;182,380005;0,000000;
12,567064;131,224625;0,000000;
8,165525;230,937531;0,000000;
13,143698;124,057098;0,000000;
6,086806;179,396545;0,000000;
5,816942;142,089111;0,000000;
10,781313;159,779892;0,000000;
0,208656;317,590637;0,000000;
10,802607;163,845520;0,000000;
8,111319;219,476990;0,000000;
13,432358;120,242264;0,000000;
9,978233;177,237991;0,000000;
12,530769;249,022629;0,000000;
3,548155;181,956970;0,000000;
8,170714;182,074249;0,000000;
33,231506;138,730438;0,000000;
8,003647;219,077332;0,000000;
8,030273;181,044800;0,000000;
13,370049;122,406403;0,000000;
5,585568;180,428268;0,000000;
11,814873;103,361794;0,000000;
12,565790;125,729507;0,000000;
11,984688;100,493179;0,000000;
16,307774;102,694130;0,000000;
0,747006;181,106873;0,000000;
13,802063;117,463249;0,000000;
13,043003;131,525391;0,000000;
0,522001;105,599304;0,000000;
8,266670;182,480621;0,000000;
0,767763;312,449402;0,000000;
13,939695;117,489738;0,000000;
5,693963;307,406128;0,000000;
12,625546;124,778534;0,000000;
11,073872;131,587250;0,000000;
18,418852;101,432251;0,000000;
12,573828;132,672226;0,000000;
12,609774;132,403793;0,000000;
13,021631;122,851250;0,000000;
6,074515;184,261307;0,000000;
4,024879;304,620270;0,000000;
3,323979;65,462425;0,000000;
6,177556;283,344757;0,000000;
32,627827;304,335144;0,000000;
3,417349;304,335144;0,000000;
14,294069;110,165848;0,000000;
0,531354;306,227356;0,000000;
6,884087;297,512543;0,000000;
6,887759;297,512543;0,000000;
3,580935;185,457626;0,000000;
4,389041;183,197983;0,000000;
0,090483;183,197983;0,000000;
15,115160;46,068756;0,000000;
4,135361;185,243515;0,000000;
13,371946;126,558250;0,000000;
12,476971;132,831253;0,000000;
6,920208;291,209320;0,000000;
13,247759;127,017609;0,000000;
6,809730;181,076080;0,000000;
0,759382;287,838501;0,000000;
6,448266;184,380585;0,000000;
53,559124;186,311478;0,000000;
8,439117;184,759186;0,000000;
4,264686;45,667027;0,000000;
4,242643;184,791687;0,000000;
13,010279;127,104439;0,000000;
12,396931;132,789276;0,000000;
8,730921;184,384064;0,000000;
8,846567;185,250244;0,000000;
7,985401;184,992554;0,000000;
6,808506;189,211868;0,000000;
9,609855;189,338776;0,000000;
1,076973;250,163788;0,000000;
10,472549;192,982986;0,000000;
9,461485;189,836441;0,000000;
16,360041;201,925323;0,000000;
12,632860;128,887878;0,000000;
0,032615;242,957138;0,000000;
6,106220;132,474762;0,000000;
0,460850;125,334808;0,000000;
17,885256;200,285980;0,000000;
14,120024;122,816238;0,000000;
0,572314;196,284775;0,000000;
11,230333;125,241974;0,000000;
0,990890;125,591782;0,000000;
19,480597;198,660431;0,000000;
184,697632;107,015182;0,000000;
13,367311;111,285889;0,000000;
11,790840;125,249245;0,000000;
5,651340;189,560486;0,000000;
9,526958;130,817825;0,000000;
0,043404;190,357254;0,000000;
10,196732;191,154785;0,000000;
39,546047;104,674828;0,000000;
7,656697;182,635422;0,000000;
12,488741;132,972015;0,000000;
13,113905;104,924088;0,000000;
15,413889;103,319527;0,000000;
18,080835;185,761627;0,000000;
14,061026;133,547806;0,000000;
7,546105;217,036987;0,000000;
9,189359;194,715607;0,000000;
0,962195;194,715607;0,000000;
12,465662;132,538483;0,000000;
12,551445;133,746750;0,000000;
7,417603;265,045898;0,000000;
608,428223;225,571854;0,000000;
608,428223;225,571854;0,000000;
9,142568;194,367004;0,000000;
15,597977;48,514652;0,000000;
15,764807;100,445442;0,000000;
0,033690;100,238083;0,000000;
6,296910;195,939911;0,000000;
11,779579;95,614639;0,000000;
0,841860;199,590973;0,000000;
0,747948;99,539703;0,000000;
7,081371;221,446854;0,000000;
8,510794;217,542908;0,000000;
9,239395;194,835266;0,000000;
9,338472;193,091339;0,000000;
9,360172;194,250595;0,000000;
17,089334;212,356247;0,000000;
0,689488;192,579010;0,000000;
17,455761;88,982277;0,000000;
9,315828;194,296997;0,000000;
7,401278;196,092896;0,000000;
20,785919;212,681229;0,000000;
8,108452;206,881332;0,000000;
0,815884;207,309601;0,000000;
16,934847;95,450989;0,000000;
16,723604;94,434464;0,000000;
0,830197;207,237335;0,000000;
9,357130;197,847488;0,000000;
8,625099;205,132935;0,000000;
31,629822;194,204269;0,000000;
9,365242;192,837006;0,000000;
9,041366;203,061600;0,000000;
8,459420;194,102585;0,000000;
9,252100;194,625916;0,000000;
9,297546;197,339615;0,000000;
9,086599;194,231842;0,000000;
9,162782;199,590454;0,000000;
8,871460;175,578003;0,000000;
9,061728;203,517212;0,000000;
0,847065;194,056015;0,000000;
9,262287;196,747025;0,000000;
9,135419;201,615341;0,000000;
17,034079;92,921227;0,000000;
16,825157;93,239716;0,000000;
16,825157;93,239716;0,000000;
9,224176;196,829163;0,000000;
16,887392;93,079193;0,000000;
0,868513;192,562286;0,000000;
9,226416;199,539551;0,000000;
9,226416;199,539551;0,000000;
12,252293;193,996155;0,000000;
9,406385;190,631042;0,000000;
9,315626;192,093201;0,000000;
9,328907;197,661545;0,000000;
11,497768;198,355438;0,000000;
9,360390;190,261871;0,000000;
1,199607;190,261871;0,000000;
9,434422;189,393677;0,000000;
9,462565;186,757080;0,000000;
17,145144;92,222282;0,000000;
16,970184;93,845840;0,000000;
17,111797;91,900223;0,000000;
16,965368;92,594917;0,000000;
16,965368;92,594917;0,000000;
17,071478;91,757339;0,000000;
9,513369;188,120804;0,000000;
9,513369;188,120804;0,000000;
4,226592;91,602928;0,000000;
9,657893;187,629990;0,000000;
9,657893;187,629990;0,000000;
16,961674;92,610107;0,000000;
17,012974;92,973106;0,000000;
17,217812;91,478882;0,000000;
16,672697;93,246758;0,000000;
16,764721;93,246758;0,000000;
16,764721;93,246758;0,000000;
0,289826;93,421700;0,000000;
17,068657;91,812546;0,000000;
4,410686;91,865479;0,000000;
17,146898;92,320709;0,000000;
1,266842;92,603600;0,000000;
1,266842;92,603600;0,000000;
17,121264;92,744141;0,000000;
1,396329;92,598831;0,000000;
0,791839;92,598831;0,000000;
16,876513;93,754478;0,000000;
9,178102;183,115662;0,000000;
17,041218;93,164330;0,000000;
149,137054;93,278122;0,000000;
16,800751;94,752327;0,000000;
9,441133;94,752327;0,000000;
16,927406;93,397751;0,000000;
16,953798;94,177216;0,000000;
1,379459;94,247360;0,000000;
32,973053;94,757950;0,000000;
32,966766;95,341476;0,000000;
16,388628;97,202835;0,000000;
16,194683;97,990753;0,000000;
16,194683;97,990753;0,000000;
16,194683;97,990753;0,000000;
12,366407;97,280205;0,000000;
1,124231;99,152580;0,000000;
10,422909;99,772911;0,000000;
4,976137;99,200027;0,000000;
10,294996;39,247612;0,000000;
9,810491;39,247612;0,000000;
10,480835;176,424866;0,000000;
9,974346;176,424866;0,000000;
9,826080;182,069153;0,000000;
9,826080;182,069153;0,000000;
9,863198;180,050598;0,000000;
0,742187;180,665207;0,000000;
8,604478;183,407623;0,000000;
1,089662;184,544922;0,000000;
8,345761;184,863556;0,000000;
11,128046;177,626434;0,000000;
11,103886;155,894485;0,000000;
10,342524;161,470612;0,000000;
12,312311;163,042847;0,000000;
11,262762;163,042847;0,000000;
18,782093;185,944031;0,000000;
11,483181;156,445648;0,000000;
13,273603;39,185272;0,000000;
0,810120;178,782639;0,000000;
0,901305;180,230392;0,000000;
5,825695;46,823944;0,000000;
11,867126;140,910233;0,000000;
0,271514;176,217667;0,000000;
11,791748;46,784824;0,000000;
11,791748;46,784824;0,000000;
10,288914;171,950195;0,000000;
0,467308;38,546951;0,000000;
8,738214;162,937744;0,000000;
8,676838;141,824036;0,000000;
10,986229;154,354950;0,000000;
11,146135;151,074677;0,000000;
11,280432;149,947708;0,000000;
9,852618;139,444061;0,000000;
11,536421;145,734894;0,000000;
10,514322;166,012634;0,000000;
